timestamp,left_eye_openness,right_eye_openness,blink_detected,blink_rate,quality_score,baseline_openness,confidence,blink_duration,saccade_detected,saccade_rate,saccade_amplitude,saccade_velocity,microsaccade_detected,microsaccade_rate,fatigue_blink_rate_score,fatigue_blink_duration_score,fatigue_eye_openness_score,fatigue_yawn_score,fatigue_gaze_drift_score,fatigue_head_slouch_score,overall_fatigue_score,fatigue_level,yawn_detected
2025-08-06T15:52:14.363627,0.07932210322970254,0.10096742724389522,False,0,1.0,0.09330872277057267,0.9,0.0,False,110.75985417940265,0.0013905790651433845,0.01692692728690007,True,141.53569812305506,0.0,0.0,0.0,0.0,0.04102661088528703,0.002055127250559006,0.0043081738135846035,Normal,False
2025-08-06T15:52:14.506666,0.07827325197755047,0.09912060979886189,False,0,1.0,0.09330056988068455,0.9,0.0,False,104.19668908419636,0.000723118468409611,0.005300751486028507,False,136.64559016340826,0.0,0.0,0.0,0.0,0.03901893160293606,0.0015330196566385257,0.004055195125957459,Normal,False
2025-08-06T15:52:14.586597,0.07909200037172258,0.10059165491336644,False,0,1.0,0.09329222730593367,0.9,0.0,False,100.61331130694272,0.0008504207955627876,0.010358995688776736,False,133.86752262791515,0.0,0.0,0.0,0.0,0.03697151683707742,0.0012347462064085418,0.0038206263043485964,Normal,False
2025-08-06T15:52:14.668966,0.07865024927972747,0.10051811537223822,False,0,1.0,0.09327471519444491,0.9,0.0,False,97.24822991024203,0.0002831400867579618,0.003429633026488846,True,145.76073433434732,0.0,0.0,0.0,0.0,0.034945044491154646,0.0013636964513704898,0.003630874094252514,Normal,False
2025-08-06T15:52:14.787419,0.07908802719073253,0.100673035701735,False,0,1.0,0.09325187137704755,0.9,0.0,False,92.43425340021757,0.0007889788574074675,0.006137283595740293,False,141.34862675585447,0.0,0.0,0.0,0.0,0.03290154057566607,0.0018211091653226876,0.0034722649740988763,Normal,False
2025-08-06T15:52:14.879884,0.07975062047586777,0.10011544765088418,False,0,1.0,0.09322504880341959,0.9,0.0,False,89.50123853708588,0.0007211493396417833,0.008476640304506039,False,138.57040550215245,0.0,0.0,0.0,0.0,0.03046858633482579,0.002530274509489879,0.0032998860844315673,Normal,False
2025-08-06T15:52:15.016938,0.08084661743035863,0.10130332678816265,False,0,1.0,0.09318575750470233,0.9,0.0,False,85.26426312777633,0.0004890474389827146,0.003671358385549055,True,147.87510725088066,0.0,0.0,0.0,0.0,0.02991751281294357,0.00308897437380582,0.003300648718674939,Normal,False
2025-08-06T15:52:15.091308,0.08078213233220097,0.10096932897648844,False,0,1.0,0.09313973789714942,0.9,0.0,False,82.77537246053373,0.0001934187795391574,0.002284060455474112,False,145.12480146026476,0.0,0.0,0.0,0.0,0.030406377415036667,0.0036670735695652616,0.003407345098460193,Normal,False
2025-08-06T15:52:15.183777,0.0814497822089637,0.1014747480806508,False,0,1.0,0.0930876766100117,0.9,0.0,False,80.39801866025952,0.0001668661225756373,0.0019464832377553039,False,142.43917197757023,0.0,0.0,0.0,0.0,0.030935959134122268,0.00420432812258482,0.003514028725670709,Normal,False
2025-08-06T15:52:15.310858,0.08154957687364839,0.1017495206505771,False,0,1.0,0.09302563428179196,0.9,0.0,False,77.05324835861518,0.00023258933748312186,0.001794878170887877,False,138.56414078554732,0.0,0.0,0.0,0.0,0.031175706491964324,0.004628090356160007,0.0035803796848124336,Normal,False
2025-08-06T15:52:15.397545,0.08144693231944802,0.10213306066544846,False,0,1.0,0.09296426997164878,0.9,0.0,False,74.91256034725069,0.0005697724607059688,0.006402367497425142,True,148.38798231332916,0.0,0.0,0.0,0.0,0.03127044809359808,0.004740664876234506,0.003601111296983259,Normal,False
2025-08-06T15:52:15.490177,0.08150916174170243,0.10263852527857456,False,0,1.0,0.09290628706150576,0.9,0.0,False,72.89907205546928,0.0006891676933078871,0.00778791690073888,False,145.72568537398348,0.0,0.0,0.0,0.0,0.03147376255696704,0.004789329277828958,0.0036263091834795994,Normal,False
2025-08-06T15:52:15.614656,0.08077624256591413,0.10305877305879134,False,0,1.0,0.0928512032968699,0.9,0.0,False,70.15990791552231,0.0015293782323937766,0.011904825710599162,False,142.03438523037502,0.0,0.0,0.0,0.0,0.03244095011055292,0.005762669347298921,0.003820361945785184,Normal,False
2025-08-06T15:52:15.696924,0.08009970026377602,0.10429516351602455,False,0,1.0,0.09279887372046582,0.9,0.0,True,85.5818501275371,0.002781316431724933,0.032821795413517936,False,139.70247834481253,0.0,0.0,0.0,0.0,0.03512662364007665,0.014298509656857392,0.0049425133296934045,Normal,False
2025-08-06T15:52:15.830862,0.07979954703368376,0.10382688846968607,False,0,1.0,0.09274916062288194,0.9,0.0,False,82.4813889535652,0.002271910206506343,0.01724449193844658,False,136.21906455055742,0.0,0.0,0.0,0.0,0.03965105903607728,0.02391914293921351,0.00635702019752908,Normal,False
2025-08-06T15:52:15.916525,0.07972693835563413,0.10551390242065771,False,0,1.0,0.09270193318017726,0.9,0.0,False,80.57117247915896,0.0031735829076188393,0.03679849246047375,False,134.0327151969517,0.0,0.0,0.0,0.0,0.046498353095218686,0.03432918409599397,0.008082753719121266,Normal,False
2025-08-06T15:52:16.052097,0.08050749553469062,0.1073756993359939,False,0,1.0,0.09265706710960782,0.9,0.0,False,77.90497730412717,0.001621970461363523,0.012729233843857463,True,141.8371375645339,0.0,0.0,0.0,0.0,0.0542790220098631,0.04506794532781435,0.009934696733767744,Normal,False
2025-08-06T15:52:16.257684,0.07943150864797047,0.10874952715266833,False,0,1.0,0.09261444434256684,0.9,0.0,True,91.43539791080681,0.0034285832029637203,0.03969964150843116,False,139.6440762365232,0.0,0.0,0.0,0.0,0.06404364381732269,0.055750935854744575,0.011979457967206727,Normal,False
2025-08-06T15:52:16.302492,0.07919350295433641,0.10943583885176048,False,0,1.0,0.09257395271387792,0.9,0.0,False,87.5652050616703,0.0011822992532392201,0.006793230618726916,False,135.42591046721557,0.0,0.0,0.0,0.0,0.07433175912395985,0.06614510697859835,0.014047686610255822,Normal,False
2025-08-06T15:52:16.393711,0.08107031432204873,0.11180992254638926,False,0,1.0,0.09253548566662344,0.9,0.0,False,85.78840938190733,0.007062378093487701,0.08296575327705845,False,133.4521424864635,0.0,0.0,0.0,0.0,0.08879496833886937,0.07754496465879437,0.016633993299766375,Normal,False
2025-08-06T15:52:16.529855,0.08111840962037048,0.11164988130770707,False,0,1.0,0.09249894197173168,0.9,0.0,True,97.04833962451669,0.004482918289352976,0.034129553934506784,False,130.5180512708562,0.0,0.0,0.0,0.0,0.10548326299428487,0.0888893291962689,0.019437259219055376,Normal,False
2025-08-06T15:52:16.629026,0.08151609007975778,0.11132819927197857,False,0,1.0,0.09246422546158452,0.9,0.0,False,95.17319490203245,0.005682412029093215,0.06663562388906567,False,128.68210623068154,0.0,0.0,0.0,0.0,0.12521237595639348,0.1009448127381333,0.022615718869452676,Normal,False
2025-08-06T15:52:16.894430,0.08199783719285096,0.1114192747469695,False,0,1.0,0.09243124477694471,0.9,0.0,False,89.90830525880143,0.0007324145773296663,0.0028338286045673142,True,132.91534998097876,0.0,0.0,0.0,0.0,0.14393974212643115,0.11181960234921275,0.02557593444756439,Normal,False
2025-08-06T15:52:16.903994,0.08263720655553265,0.11232375181238025,False,0,1.0,0.09239991312653689,0.9,0.0,True,101.82465197688981,0.0009975255682708587,0.0234413282970599,False,132.02625809154762,0.0,0.0,0.0,0.0,0.15994347255353958,0.11962207620551411,0.02795655487590537,Normal,False
2025-08-06T15:52:17.037803,0.08276991858857614,0.11199128081004768,False,0,1.0,0.09237014805864947,0.9,0.0,False,99.06055077181496,0.00011066962133554632,0.0008414353816174372,False,129.35162815769127,0.0,0.0,0.0,0.0,0.17424589538048402,0.126039999402331,0.0300285894782815,Normal,False
2025-08-06T15:52:17.131053,0.08277078386871695,0.11185835182913423,False,0,1.0,0.09234187124415642,0.9,0.0,False,97.30956561053735,0.00016086847635607236,0.0018452220996712275,False,127.63783010548552,0.0,0.0,0.0,0.0,0.18651288418853104,0.13131288879361439,0.03178257729821454,Normal,False
2025-08-06T15:52:17.298016,0.08336073522745488,0.1123404954921911,False,0,1.0,0.09231500827038802,0.9,0.0,False,94.0439425693027,5.3032272039047264e-05,0.0003095781807259018,True,133.2863396453031,0.0,0.0,0.0,0.0,0.19761092095360458,0.13572830437976544,0.033333922533337,Normal,False
2025-08-06T15:52:17.337921,0.08442326533997106,0.09788345458005598,False,0,1.0,0.09228741226718472,0.9,0.0,True,104.91515762119496,0.006685742100584777,0.1554384822869036,False,132.44242035242584,0.0,0.0,0.0,0.0,0.20769501135536275,0.14444810102102387,0.035214311237638664,Normal,False
2025-08-06T15:52:17.425456,0.08553145107456134,0.1004741462859067,False,0,1.0,0.09226119606414157,0.9,0.0,False,103.19299663770924,0.0005856029487663141,0.0068171257970411885,False,130.78905060461904,0.0,0.0,0.0,0.0,0.21695596415961077,0.15389040411869223,0.0370846368278303,Normal,False
2025-08-06T15:52:17.560454,0.06048547627979442,0.06643674052055884,False,0,1.0,0.09223239006955379,0.9,0.0,False,100.6410789227107,0.005205390403546787,0.03923176959236874,False,128.31459945435066,0.0,0.0,0.0,0.0,0.22138307750861574,0.1563418521037478,0.03777249296123636,Normal,False
2025-08-06T15:52:17.660319,0.07332225986748522,0.09181031278216138,False,0,1.0,0.09220502437469541,0.9,0.0,True,109.88735005059718,0.003926746771904436,0.041555363584581506,False,126.60761757973603,0.0,0.0,0.0,0.0,0.22275411614921678,0.15389227221619006,0.037664638836540684,Normal,False
2025-08-06T15:52:17.821408,0.08684071816316963,0.11668011173214517,True,526481.6736401673,1.0,0.09218292756627673,0.9,0.2614450454711914,False,106.62867112739698,0.006123276163425048,0.036684380756799466,False,123.70477906405925,0.3,0.0,0.0,0.0,0.22026954088524597,0.1509468394006136,0.11212163802858596,Normal,False
2025-08-06T15:52:17.859992,0.0982548899863048,0.13426210136045075,False,1421.0914347668956,1.0,0.09216401177640231,0.9,0.0,False,105.83669526792356,0.0066622240959471725,0.15822179602697264,False,122.9928435317364,0.3,0.0,0.0,0.0,0.2163447424320774,0.14255667073974435,0.11089014131718218,Normal,False
2025-08-06T15:52:17.943159,0.09946359733766205,0.13937203199746095,False,476.7925125280638,1.0,0.09214612375627788,0.9,0.0,False,104.2983954612018,0.0012022219827848336,0.014377193926012062,False,121.60344879572797,0.3,0.0,0.0,0.0,0.2124507108790288,0.13355935831002572,0.10960100691890545,Normal,False
2025-08-06T15:52:18.082026,0.10251753738388436,0.1457919160649435,False,233.8379198073235,1.0,0.0921331286081716,0.9,0.0,False,101.98011215864628,0.0016608796295904751,0.012702903323522646,True,127.45757775919101,0.3,0.0,0.0,0.0,0.20780819014417062,0.1229848667446464,0.10807930568888172,Normal,False
2025-08-06T15:52:18.205755,0.1027619605797086,0.14423791039122125,False,155.79804183162724,1.0,0.09212078321747064,0.9,0.0,False,99.80024741243663,0.0024246104764913856,0.018864611106660642,False,125.31964863343686,0.3,0.0,0.0,0.0,0.20239587084197372,0.11097248445739591,0.10633683552993696,Normal,False
2025-08-06T15:52:18.352264,0.10283168256205924,0.14410991723702285,False,115.13197768896306,1.0,0.09210905509630472,0.9,0.0,False,97.58606011810222,0.0014507874100204573,0.010665410728429987,False,123.1099256695878,0.3,0.0,0.0,0.0,0.1963398657309848,0.09803091740693379,0.10443707831379186,Normal,False
2025-08-06T15:52:18.382109,0.10070388108906997,0.1395906019162103,False,107.06852033299282,1.0,0.0920979133811971,0.9,0.0,True,106.66993841579627,0.0020034318634807313,0.051047014991068056,False,122.51556778236953,0.3,0.0,0.0,0.0,0.18828778343841765,0.07830133496242375,0.10165891184008413,Normal,False
2025-08-06T15:52:18.507032,0.09890636191984098,0.1368029694330277,False,87.38278971316188,1.0,0.09208732875184486,0.9,0.0,False,104.5374974712848,0.0013011464968261447,0.010306595121157997,False,120.57409765457462,0.3,0.0,0.0,0.0,0.179470882272676,0.0560463183548508,0.09855172006275269,Normal,False
2025-08-06T15:52:18.601384,0.09708082561432693,0.13598739935654233,False,77.40067725297335,0.98,0.09207727335396022,0.9,0.0,False,103.09152502683014,0.011805044990260657,0.13330914006932879,False,119.2478144860442,0.3,0.0,0.0,0.0,0.1690849192941905,0.0459696754211526,0.09650545947153431,Normal,False
2025-08-06T15:52:18.681722,0.09768275952468602,0.13307040479428917,False,69.66368200850718,0.96,0.09206772072596982,0.9,0.0,True,110.97119583698564,0.013753988443424396,0.15975698971813626,False,117.98609741234931,0.3,0.0,0.0,0.0,0.15963917157596608,0.040625544686793406,0.09502647162627595,Normal,False
2025-08-06T15:52:18.889395,0.09820468699720092,0.13477760865519017,False,60.50857274892758,0.94,0.09205864572937894,0.9,0.0,False,108.78624135057382,0.010791962940824499,0.08281514982463913,False,116.12623255708519,0.3,0.0,0.0,0.0,0.15622684467932887,0.03562096248180185,0.09418478071611307,Normal,False
2025-08-06T15:52:18.938098,0.09814594978431801,0.1307240625695632,False,53.56061388052405,0.9199999999999999,0.0920500244826176,0.9,0.0,False,106.7121761044497,0.011437273735412484,0.0889148021625396,False,114.3468619382675,0.3,0.0,0.0,0.0,0.1620730154082796,0.03051918413793444,0.0942592199546214,Normal,False
2025-08-06T15:52:19.028750,0.09503032324436597,0.1298059965386792,False,49.63990598215744,0.97,0.09204183429819433,0.9,0.0,True,114.10842088352383,0.005342149233224021,0.060378054452266725,False,113.1540934957636,0.3,0.0,0.0,0.0,0.17031312375864258,0.022196679384721828,0.09425098031433644,Normal,False
2025-08-06T15:52:19.121325,0.09378658575219125,0.13007984336009082,False,46.33601894844524,1.0,0.09203405362299223,0.9,0.0,False,112.68749559539603,0.0020914505446365628,0.02426672766928909,False,112.01588779727234,0.3,0.0,0.0,0.0,0.17845561574556792,0.01290873762620261,0.09413643533717704,Normal,False
2025-08-06T15:52:19.315886,0.09092474651325466,0.12253230941993676,False,42.12908907888721,1.0,0.09202666198155023,0.9,0.0,False,110.6211947049502,0.002771879985788643,0.021436974497340684,False,110.35132278165791,0.3,0.0,0.0,0.0,0.18707195628572687,0.012398962584535371,0.09494709188702623,Normal,False
2025-08-06T15:52:19.340436,0.08968617579372601,0.12348897659290026,False,39.71059004864526,1.0,0.09201963992218033,0.9,0.0,True,117.68298602440468,0.005460749988973707,0.06295658280833621,False,109.26225455431948,0.3,0.0,0.0,0.0,0.19749771659189064,0.011402118722078254,0.09588998353139688,Normal,False
2025-08-06T15:52:19.466964,0.08818810572149126,0.12269221318312826,False,36.54420607788736,1.0,0.09201296896577893,0.9,0.0,False,115.5631349433818,0.002543179214584949,0.01942623284899273,False,107.65745068424037,0.3,0.0,0.0,0.0,0.20732028233100583,0.009888145945459245,0.09672084282764651,Normal,False
2025-08-06T15:52:19.554560,0.08585491681371747,0.11897193736909584,False,34.728251532222664,1.0,0.0920066315571976,0.9,0.0,False,114.21408960418046,0.0012463896301129459,0.01451770096458494,False,106.63087703884756,0.3,0.0,0.0,0.0,0.21501357770351445,0.010150160570904483,0.0975163738274419,Normal,False
2025-08-06T15:52:19.689379,0.08515727883469873,0.11853081909482518,False,32.27517737300072,1.0,0.09200061101904533,0.9,0.0,False,112.21031086343757,0.000529216956386136,0.004030133533726468,True,111.66596415243308,0.3,0.0,0.0,0.0,0.2273658187461426,0.012044677713041213,0.09894104964591838,Normal,False
2025-08-06T15:52:19.848257,0.08504898336473944,0.11859482605065078,False,30.846076560237602,1.0,0.0920019276081332,0.9,0.0,False,110.93395453390184,0.0004940821643992444,0.0057366034831248655,False,110.62273358556851,0.3,0.0,0.0,0.0,0.243131016037872,0.013993767466944605,0.10071247835048167,Normal,False
2025-08-06T15:52:19.894257,0.08488858670715926,0.1188370133514802,False,28.95072613153196,1.0,0.09200984899652512,0.9,0.0,False,109.09963405085311,9.668061859287693e-05,0.0007592074913625741,False,109.11698136768769,0.3,0.0,0.0,0.0,0.25684957752634846,0.014509285541402123,0.10213588630677506,Normal,False
2025-08-06T15:52:19.982837,0.084757822167271,0.119040219017973,False,27.788183788883412,1.0,0.09203403273863248,0.9,0.0,False,107.88461430698936,0.0004069485786205349,0.00469355074520413,True,114.47351287357141,0.3,0.0,0.0,0.0,0.2657445145760559,0.01200425817988318,0.10277487727559391,Normal,False
2025-08-06T15:52:20.065927,0.08578081770888796,0.11507981029022735,False,26.722188384781816,1.0,0.09207673536133122,0.9,0.0,True,114.32618689471532,0.010201330851437278,0.11843695759244323,False,113.4383015839447,0.3,0.0,0.0,0.0,0.2668990998833252,0.007915773769682064,0.10248148736530073,Normal,False
2025-08-06T15:52:20.192340,0.08573806695184288,0.12147719773129873,False,25.262224649261583,0.98,0.09215589648370515,0.9,0.0,False,112.47227279423016,0.017822246755783887,0.13734446181971938,False,111.91301898096005,0.3,0.0,0.0,0.0,0.261827086569761,0.005817217895088257,0.10176443044648492,Normal,False
2025-08-06T15:52:20.287573,0.09000954940248056,0.11476988419886226,False,24.377114644242845,0.96,0.0922503937475612,0.9,0.0,False,111.27304755689265,0.0320411118832276,0.3715473529080935,False,110.92166699348435,0.3,0.0,0.0,0.0,0.26587217573093636,0.013644563211475464,0.10295167389424119,Normal,False
