timestamp,left_eye_openness,right_eye_openness,blink_detected,blink_rate,quality_score,baseline_openness,confidence,blink_duration,saccade_detected,saccade_rate,saccade_amplitude,saccade_velocity,microsaccade_detected,microsaccade_rate,fatigue_blink_rate_score,fatigue_blink_duration_score,fatigue_eye_openness_score,fatigue_yawn_score,fatigue_gaze_drift_score,fatigue_head_slouch_score,overall_fatigue_score,fatigue_level,yawn_detected
2025-08-06T14:19:12.639209,0.09518748667853374,0.12689440549831324,False,0,0.8200000000000001,0.0,0.9,0.0,True,197.91971289722636,0.047117524845534386,0.3622282680325309,False,92.20881709469478,0.0,0.0,0.0,0.0,0.8718254480032428,0.2422019362449646,0.11140273842482074,Normal,False
2025-08-06T14:19:12.771790,0.10725933012272568,0.13257650262913862,False,0,0.8,0.0,0.9,0.0,False,182.51726767868266,0.038319650816000216,0.29963677033270686,False,86.53742318686852,0.0,0.0,0.0,0.0,0.7883958010230322,0.23279027342796324,0.10211860744509955,Normal,False
2025-08-06T14:19:12.904926,0.12132118999002892,0.13513762980184044,False,0,0.78,0.0,0.9,0.0,False,168.9979812235389,0.03560147290423756,0.2706923966175736,False,81.39252942492367,0.0,0.0,0.0,0.0,0.6853500619124577,0.21247519254684447,0.08978252544593023,Normal,False
2025-08-06T14:19:13.040221,0.13500775782421065,0.14858992768756882,False,0,0.76,0.0,0.9,0.0,True,189.1870872357087,0.021993551396595538,0.17224166468488072,False,76.94905435108983,0.0,0.0,0.0,0.0,0.6935384599958896,0.2,0.08935384599958897,Normal,False
2025-08-06T14:19:13.158083,0.14088184542649299,0.14434297896417297,False,0,0.81,0.0,0.9,0.0,False,176.93520158164276,0.005258732783797384,0.03990960913174209,False,72.84580458280101,0.0,0.0,0.0,0.0,0.6864761419210286,0.2,0.08864761419210286,Normal,False
2025-08-06T14:19:13.291553,0.1325578394692221,0.13801672161671072,False,0,0.79,0.0,0.9,0.0,False,166.37135020270438,0.02659122754162304,0.2058114454795976,False,69.22653763019265,0.0,0.0,0.0,0.0,0.6414011134999281,0.2,0.08414011134999282,Normal,False
2025-08-06T14:19:13.439338,0.11634793901534364,0.11859945151568915,False,0,0.77,0.11415501121535705,0.9,0.0,True,183.19147356390928,0.04146693460945654,0.3218162148813244,False,65.95791307416975,0.0,0.0,0.0,0.0,0.5728125229734976,0.2,0.07728125229734976,Normal,False
2025-08-06T14:19:13.661675,0.10685635397090973,0.11822598146552919,False,0,0.75,0.11407431904050017,0.9,0.0,False,173.2791871022458,0.03182335004061201,0.242657744706486,False,62.93303609051223,0.0,0.0,0.0,0.0,0.5189174701262118,0.2,0.07189174701262119,Normal,False
2025-08-06T14:19:13.809396,0.09584669082956851,0.11582350712578268,False,0,0.73,0.1139867420850683,0.9,0.0,True,178.9325404104826,0.011234701186281094,0.04341962151552391,False,57.71263633346912,0.0,0.0,0.0,0.0,0.4784215508526534,0.2,0.06784215508526535,Normal,False
2025-08-06T14:19:13.985135,0.09814628107487278,0.12076080627802262,False,0,0.71,0.1138927304429194,0.9,0.0,False,170.63668061668238,0.016521164655984053,0.12667965916632395,False,55.396189201563764,0.0,0.0,0.0,0.0,0.45025948687862893,0.2,0.0650259486878629,Normal,False
2025-08-06T14:19:14.109203,0.092256056812355,0.11984244351589901,False,0,0.76,0.11379145941802044,0.9,0.0,True,180.91197063904082,0.009058834700654023,0.05270411961961431,False,52.61287197849141,0.0,0.0,0.0,0.0,0.4665835145221365,0.2,0.06665835145221366,Normal,False
2025-08-06T14:19:14.255843,0.09334328503557943,0.11554657284344202,False,0,0.74,0.11367593705056427,0.9,0.0,False,173.29714247545007,0.018209632257623523,0.13883725356002335,False,50.67042369678018,0.0,0.0,0.0,0.0,0.4944122025210429,0.2,0.0694412202521043,Normal,False
2025-08-06T14:19:14.372080,0.09680144672118515,0.11360537184862163,False,0,0.72,0.1135524298814259,0.9,0.0,False,166.3962601390326,0.011825098655447551,0.09149937292977016,False,48.89180076474518,0.0,0.0,0.0,0.0,0.5248264809157723,0.2,0.07248264809157724,Normal,False
2025-08-06T14:19:14.507693,0.1008019423053877,0.12109059398619834,False,0,0.77,0.11342590891234947,0.9,0.0,True,177.8263931374332,0.008971036453442374,0.06964489078821108,False,47.239096460396766,0.0,0.0,0.0,0.0,0.5423511947211973,0.2,0.07423511947211973,Normal,False
2025-08-06T14:19:14.633059,0.10087323567826867,0.11859210869902473,False,0,0.8200000000000001,0.1133024002637348,0.9,0.0,False,171.2622331265097,0.0014600738820872402,0.011291090140629971,False,45.688225695531216,0.0,0.0,0.0,0.0,0.5571410540014722,0.2,0.07571410540014722,Normal,False
2025-08-06T14:19:14.760207,0.12051773881336181,0.11878334862926432,False,0,0.8700000000000001,0.11318648721669032,0.9,0.0,False,164.98555399305724,0.007255299219286417,0.05443406852553099,False,44.193262731012645,0.0,0.0,0.0,0.0,0.5696314385427851,0.16160425356523342,0.07312356921080185,Normal,False
2025-08-06T14:19:14.894858,0.11516834262434034,0.126707462647183,False,0,0.8500000000000001,0.11307778999113752,0.9,0.0,True,175.16713244122715,0.018753000550304766,0.142989980021316,False,42.81462444561002,0.0,0.0,0.0,0.0,0.5774595987202562,0.18429334320626237,0.07617529419265186,Normal,False
2025-08-06T14:19:15.068484,0.10884740437533984,0.12868978807738318,False,0,0.8300000000000001,0.11297594779600181,0.9,0.0,False,169.0746496189738,0.027840057366285084,0.205122840374796,False,41.47170258025799,0.0,0.0,0.0,0.0,0.5871404672244419,0.1746244324380465,0.07617648996624884,Normal,False
2025-08-06T14:19:15.192539,0.11060149847754822,0.13367664219842254,False,0,0.81,0.1128841431380041,0.9,0.0,False,162.34412038130662,0.030713646355022203,0.1897155640796712,False,39.984344678075,0.0,0.0,0.0,0.0,0.616859749135341,0.12278025017414672,0.07396399993094878,Normal,False
2025-08-06T14:19:15.321486,0.09476605771243743,0.12913128590870335,False,0,0.79,0.11280187414028747,0.9,0.0,True,171.54852438050304,0.04568955545284834,0.3471350152959036,False,38.84838818815084,0.0,0.0,0.0,0.0,0.6605965409419517,0.10585219930730015,0.07664487402492519,Normal,False
2025-08-06T14:19:15.457198,0.1016748277734559,0.13674091593092763,False,0,0.77,0.11272866401983789,0.9,0.0,False,166.35244355409242,0.024296946265075586,0.18535002293011796,False,37.779369401679354,0.0,0.0,0.0,0.0,0.7074711842760317,0.2,0.09074711842760318,Normal,False
2025-08-06T14:19:15.583364,0.10432836211027202,0.14174631454392,False,0,0.8200000000000001,0.11266628142229085,0.9,0.0,False,161.61572327464756,0.0024094055690211265,0.01899157785338916,False,36.799754959042694,0.0,0.0,0.0,0.0,0.7403598467698749,0.2376427173614502,0.09780025641313252,Normal,False
2025-08-06T14:19:15.715089,0.10547174851250099,0.13960098065314805,False,0,0.8700000000000001,0.11261529576625065,0.9,0.0,True,170.12577595291913,0.002893932160889904,0.02229186368931262,False,35.8481189221159,0.0,0.0,0.0,0.0,0.7531405001069731,0.2931104123592377,0.10462509124662109,Normal,False
2025-08-06T14:19:15.846214,0.10533792422908228,0.14001427315277185,False,0,0.9200000000000002,0.11257513720464196,0.9,0.0,False,165.3130311690598,0.0036073065291223443,0.027025684351369875,False,34.91983801832951,0.0,0.0,0.0,0.0,0.743581529836629,0.3507706344127655,0.10943521642493945,Normal,False
2025-08-06T14:19:15.974797,0.10595011454539957,0.14674233917638407,False,0,0.9700000000000002,0.11254263599447387,0.9,0.0,False,160.9144562403691,0.004871505917587421,0.03776711691202756,False,34.06748068861934,0.0,0.0,0.0,0.0,0.7165634224774924,0.41108961105346675,0.11276530335309591,Normal,False
2025-08-06T14:19:16.195804,0.10304556335041767,0.14925163012429127,False,0,0.9500000000000002,0.11251215249163568,0.9,0.0,True,167.1540640696571,0.009817908931164139,0.055155839616202906,False,32.95707836325042,0.0,0.0,0.0,0.0,0.6769339473130805,0.46661017537117006,0.11435441226842508,Normal,False
2025-08-06T14:19:16.319556,0.10545996051279388,0.141061812878768,False,0,0.8500000000000002,0.1124835858107609,0.9,0.0,False,161.80961440319737,0.057685447859868386,0.3475318799597203,False,31.985119769855334,0.0,0.0,0.0,0.0,0.6498245833413334,0.49451277852058406,0.11443373618619175,Normal,False
2025-08-06T14:19:16.448645,0.1506221941130661,0.1724989318872168,False,0,0.7500000000000002,0.11245684011075137,0.9,0.0,False,157.88164198342787,0.08032406967575431,0.6219501720309901,False,31.267496717424137,0.0,0.0,0.0,0.0,0.6943538348324669,0.5199820220470428,0.12143358568795098,Normal,False
2025-08-06T14:19:16.581619,0.16173021949360872,0.1885523787165492,False,0,0.7300000000000002,0.11243563939607798,0.9,0.0,True,165.10864928423334,0.028376520289374034,0.21744923687217874,False,30.574203992169014,0.0,0.0,0.0,0.0,0.7737818284013461,0.5292874693870544,0.13030692977884006,Normal,False
2025-08-06T14:19:16.733245,0.15901268818969197,0.18780577640500976,False,0,0.7100000000000002,0.11241970641747392,0.9,0.0,False,161.2142439924116,0.009774355943104258,0.07421801298304244,False,29.905409784577586,0.0,0.0,0.0,0.0,0.8272584489396774,0.5177146613597869,0.13449731102994644,Normal,False
2025-08-06T14:19:16.878665,0.13190847892318916,0.16481939014042604,False,0,0.6900000000000002,0.11240877778813575,0.9,0.0,True,166.84999398739782,0.05082041708386085,0.297145284857267,False,29.07910254493806,0.0,0.0,0.0,0.0,0.8198791162560828,0.49830279946327205,0.1318181915719355,Normal,False
2025-08-06T14:19:17.015386,0.11556259935528973,0.17278374330225293,False,0,0.5900000000000002,0.11240291798256243,0.9,0.0,False,163.07723437129798,0.07563318536620137,0.5682004282867396,False,28.466958821598872,0.0,0.0,0.0,0.0,0.7978923403760019,0.4836052477359772,0.12814975881119792,Normal,False
2025-08-06T14:19:17.142445,0.10531844035502591,0.1530626377983501,False,0,0.5700000000000002,0.11240203090554683,0.9,0.0,False,159.6370366573137,0.02456601104875467,0.19362967062148756,False,27.90710754620888,0.0,0.0,0.0,0.0,0.7849980324931976,0.4809304296970367,0.12659284621902345,Normal,False
2025-08-06T14:19:17.282405,0.09871451436161753,0.1487446253651105,False,0,0.6200000000000002,0.11240586792066107,0.9,0.0,True,166.06437351970843,0.009084115507360888,0.0706621798474163,False,27.361798989435126,0.0,0.0,0.0,0.0,0.7785135340322286,0.48056153655052186,0.12590750705827505,Normal,False
2025-08-06T14:19:17.395626,0.10081357174794303,0.154273866738193,False,0,0.6700000000000003,0.11242482889812984,0.9,0.0,False,162.61053804022416,0.012437097265898539,0.09533036577122764,False,26.829703857672005,0.0,0.0,0.0,0.0,0.7688218009174348,0.47823868393898006,0.12470604848564149,Normal,False
2025-08-06T14:19:17.529210,0.09885497163280094,0.15324400456387363,False,0,0.6500000000000002,0.11247942978949771,0.9,0.0,False,159.34808299140943,0.023756123635710502,0.18498206511059168,False,26.325742350642525,0.0,0.0,0.0,0.0,0.75545520335304,0.4641548216342926,0.12196100249873326,Normal,False
2025-08-06T14:19:17.659795,0.10580001393138666,0.16692873890390816,False,0,0.6300000000000002,0.11256788859906973,0.9,0.0,True,165.3615258013686,0.02392981622129906,0.18399739665046633,False,25.834293226377376,0.0,0.0,0.0,0.0,0.755580704605941,0.46736742258071895,0.12229481271866599,Normal,False
2025-08-06T14:19:17.800415,0.10832133912931871,0.16345213397831926,False,0,0.6100000000000002,0.11265192446816315,0.9,0.0,False,162.15567595013343,0.01735862186125238,0.13442463029038387,False,25.364294531852842,0.0,0.0,0.0,0.0,0.7355534287222576,0.454967600107193,0.11905210288294507,Normal,False
2025-08-06T14:19:17.917995,0.10566968045011041,0.15888102232285578,False,0,0.6600000000000003,0.11273175854380191,0.9,0.0,False,159.03921090316652,0.00969925372436047,0.07431627127848864,False,24.90627323598052,0.0,0.0,0.0,0.0,0.6922933715612376,0.4464683055877685,0.11387616771490063,Normal,False
2025-08-06T14:19:18.043211,0.10419026909612239,0.14645425837963627,False,0,0.7100000000000003,0.11280760091565872,0.9,0.0,False,156.05125432204105,0.002472957913342549,0.019019248327277957,True,32.62145194994129,0.0,0.0,0.0,0.0,0.6530135066338418,0.4380249500274658,0.10910384566613077,Normal,False
2025-08-06T14:19:18.178812,0.09906954085072872,0.13060093087479144,False,0,0.7600000000000003,0.11287457164084568,0.9,0.0,True,161.6883110822704,0.0039471097654529795,0.030413169267654562,False,32.05583659841453,0.0,0.0,0.0,0.0,0.6442532378046939,0.3738530254033837,0.10181062632080776,Normal,False
2025-08-06T14:19:18.398049,0.09715603479289103,0.12848180491823843,False,0,0.8100000000000004,0.11286762276952145,0.9,0.0,False,156.89158027387788,0.0017759909945868448,0.008238463990603167,False,31.158767324493603,0.0,0.0,0.0,0.0,0.6473666161199703,0.357497983699098,0.10048645998190683,Normal,False
2025-08-06T14:19:18.523154,0.09661717398917567,0.12642300535392081,False,0,0.7900000000000004,0.11284662027867727,0.9,0.0,True,162.23915582958773,0.011687249929346118,0.08968177550531861,False,30.64026312872197,0.0,0.0,0.0,0.0,0.6433197730669644,0.3260672719846747,0.09693870450516393,Normal,False
2025-08-06T14:19:18.656869,0.09463113991840502,0.12312173003124889,False,0,0.8400000000000004,0.11281154082272182,0.9,0.0,False,159.39381031997584,0.008510289574576942,0.06446131047985851,False,30.132315026540773,0.0,0.0,0.0,0.0,0.6303185718742337,0.2532776210599905,0.08835961929342243,Normal,False
2025-08-06T14:19:18.829907,0.10598410937203367,0.11504820682780828,False,0,0.8200000000000004,0.11276800472529273,0.9,0.0,False,156.6942036375152,0.03886323970232291,0.29958342765324175,False,29.649534886310157,0.0,0.0,0.0,0.0,0.6281012595673512,0.18019759197376595,0.08082988515411171,Normal,False
2025-08-06T14:19:18.953802,0.11482842113983224,0.1196014614336277,False,0,0.8000000000000004,0.1127368560470065,0.9,0.0,True,160.93488974509862,0.03250063190807938,0.190046802123824,False,29.036036591361682,0.0,0.0,0.0,0.0,0.6419386183463877,0.13102466269946125,0.0772963281045849,Normal,False
2025-08-06T14:19:19.084428,0.12496212700238193,0.1288938366159229,False,0,0.7800000000000004,0.11271818419195241,0.9,0.0,False,158.27333789311578,0.020486665326670667,0.15560282336871056,False,28.580826164392743,0.0,0.0,0.0,0.0,0.5863240087518622,0.11944999308612345,0.07057740018379857,Normal,False
2025-08-06T14:19:19.215441,0.13497915543389596,0.13529842517486862,False,0,0.8300000000000004,0.11271905469307285,0.9,0.0,False,155.7224048080674,0.007357738606924749,0.056420480771477495,False,28.143734342135467,0.0,0.0,0.0,0.0,0.5339724107895365,0.12197505860073904,0.06559474693902756,Normal,False
2025-08-06T14:19:19.373871,0.14145337349790682,0.13529794204107942,False,0,0.8800000000000004,0.11279461901144928,0.9,0.0,True,160.45976537117878,0.006434944031409266,0.04764858386083637,False,27.70502027648793,0.0,0.0,0.0,0.0,0.48607085872401173,0.13162219800763042,0.061769305673164215,Normal,False
2025-08-06T14:19:19.522166,0.13974153071506937,0.14148638160020827,False,0,0.9300000000000005,0.11297993954385377,0.9,0.0,False,157.29842975491192,0.0037498072512657005,0.022682943843266697,False,27.186111630470254,0.0,0.0,0.0,0.0,0.43237636291680537,0.14051986628779212,0.05728962292045975,Normal,False
2025-08-06T14:19:19.653590,0.14174391061946714,0.14379737654263916,False,0,0.9800000000000005,0.1132007460202551,0.9,0.0,False,154.82955407930902,0.0022862548007735388,0.017084666877917282,False,26.780217883167317,0.0,0.0,0.0,0.0,0.36517484854497695,0.15919993223389411,0.05243747807788711,Normal,False
2025-08-06T14:19:19.781803,0.14197714920926774,0.14253523693908823,False,0,1.0,0.11341051217283635,0.9,0.0,False,152.54808738934025,0.0023760736440991085,0.018634992192841548,True,33.00567524265885,0.0,0.0,0.0,0.0,0.2850733181910763,0.175247695760925,0.04603210139520013,Normal,False
2025-08-06T14:19:19.912831,0.14042337844067881,0.1430484664852961,False,0,1.0,0.11360979001778854,0.9,0.0,True,157.15239342104476,0.0029812781636047066,0.02324006543355371,False,32.54637023698854,0.0,0.0,0.0,0.0,0.20971518302092731,0.17982197682630502,0.03895371598472323,Normal,False
2025-08-06T14:19:20.039959,0.1399562521451128,0.14644599617686285,False,0,1.0,0.11379910397049312,0.9,0.0,False,154.86970455302477,0.0022952625426219137,0.017734560576908965,False,32.09566682510979,0.0,0.0,0.0,0.0,0.13594006190308774,0.17744524922428156,0.031338531112736934,Normal,False
2025-08-06T14:19:20.164763,0.13927167760038026,0.1452560609790523,False,0,1.0,0.11397895222556248,0.9,0.0,False,152.64032306226028,0.0007533740813863859,0.0057885980857610535,False,31.65492942244758,0.0,0.0,0.0,0.0,0.10076510472090373,0.1910310955076491,0.029179620022855287,Normal,False
2025-08-06T14:19:20.299603,0.137252145849932,0.14358849880965432,False,0,1.0,0.11414980806787836,0.9,0.0,False,150.46744439233726,0.0007296657118995013,0.005588782795748252,True,37.46976237816584,0.0,0.0,0.0,0.0,0.09470088044081354,0.19805772098186744,0.0292758601422681,Normal,False
2025-08-06T14:19:20.460716,0.13599491109823064,0.14150641021973212,False,0,1.0,0.11435744265170804,0.9,0.0,False,148.37512696046934,0.0007972325087328755,0.006163899780655268,False,36.97207743387561,0.0,0.0,0.0,0.0,0.10441995650690461,0.20975829531896945,0.03141782518258741,Normal,False
2025-08-06T14:19:20.604225,0.1355976468324111,0.14088949355695296,False,0,1.0,0.11459337497734476,0.9,0.0,False,145.6588388336129,0.0005836304845618215,0.0033652783671286545,True,42.37915378128853,0.0,0.0,0.0,0.0,0.11615643780733358,0.2262221534010743,0.03423785912084079,Normal,False
2025-08-06T14:19:20.728433,0.13500305990794326,0.14121899071171845,False,0,1.0,0.11483959333650635,0.9,0.0,False,143.67717321628146,0.0013726200750884803,0.010503513594511992,False,41.827682240073464,0.0,0.0,0.0,0.0,0.12520199496752776,0.24305237757639656,0.03682543725439243,Normal,False
2025-08-06T14:19:20.863191,0.13401671646562796,0.1415115736035315,False,0,1.0,0.11512519841775239,0.9,0.0,False,141.7724767275116,0.0004712473087591676,0.003651947446142071,False,41.29696955972292,0.0,0.0,0.0,0.0,0.13240370657351658,0.2579935044075183,0.03903972109810349,Normal,False
2025-08-06T14:19:21.068059,0.13391732838298595,0.14220501365126487,False,0,1.0,0.11545787449823067,0.9,0.0,False,138.76407343770117,0.0005557557832410466,0.002633542123152437,True,46.237108170735745,0.0,0.0,0.0,0.0,0.13859005792960938,0.27104208725046414,0.04096321451800736,Normal,False
2025-08-06T14:19:21.199942,0.13254974943746972,0.14274080058940647,False,0,1.0,0.11580583958878778,0.9,0.0,False,136.9444969619662,0.0012115623445822592,0.009168204644181983,False,45.656049624224146,0.0,0.0,0.0,0.0,0.14419110976091837,0.2809573803726461,0.04251484901335645,Normal,False
2025-08-06T14:19:21.336133,0.13238468915229157,0.14378972960535713,False,0,1.0,0.1161472565322732,0.9,0.0,False,135.17809904144735,0.000910621103464516,0.006915834474218561,False,45.091258094273165,0.0,0.0,0.0,0.0,0.14862327659852212,0.2896766056616655,0.04382998822601876,Normal,False
2025-08-06T14:19:21.500723,0.1319272463358743,0.1425218765381095,False,0,1.0,0.11648634202747181,0.9,0.0,False,133.44771995725716,0.0010085662241571002,0.007619172866878999,True,50.10456076937698,0.0,0.0,0.0,0.0,0.15235570754506284,0.2980348398079921,0.04503905473530549,Normal,False
2025-08-06T14:19:21.638094,0.13090235503844821,0.14163177493318652,False,0,1.0,0.11682171603535699,0.9,0.0,False,131.2855798764471,0.0008601918916089744,0.005050918291075249,False,49.325127128611115,0.0,0.0,0.0,0.0,0.1561088956497107,0.3076651401195021,0.04637740357692128,Normal,False
2025-08-06T14:19:21.769996,0.1293005966765361,0.13789665148060176,False,0,1.0,0.11716007847924359,0.9,0.0,False,129.6909325368871,0.0008787941407157805,0.006799767887697944,False,48.749494005279544,0.0,0.0,0.0,0.0,0.16005363198350137,0.3178986692322558,0.047795230121575716,Normal,False
2025-08-06T14:19:21.902180,0.1288207307944481,0.13681836200812456,False,0,1.0,0.11754429733405763,0.9,0.0,False,128.08191096614297,0.0005565607707293063,0.004163541078156095,True,53.52032586080207,0.0,0.0,0.0,0.0,0.1638738455875026,0.3271383519397056,0.04910121975272082,Normal,False
2025-08-06T14:19:22.038146,0.1294953829269364,0.1364077435867478,False,0,1.0,0.11795864850686474,0.9,0.0,False,126.59453809789161,0.000927445767486931,0.007325435699549936,False,52.92282575797978,0.0,0.0,0.0,0.0,0.16801473974975867,0.33509746403764834,0.0503112203787407,Normal,False
2025-08-06T14:19:22.159954,0.1287762489688759,0.13823003703921305,False,0,1.0,0.11836665928880397,0.9,0.0,False,125.10160791676113,0.0005845378972849449,0.004494512571602682,False,52.32220767246526,0.0,0.0,0.0,0.0,0.1718383992496186,0.34246746215056656,0.05143058614001851,Normal,False
2025-08-06T14:19:22.283938,0.12843158427004261,0.13707051667113446,False,0,1.0,0.1187626732155553,0.9,0.0,False,123.65632249919555,0.0003094675223153889,0.0023998300276544637,True,56.91472600141575,0.0,0.0,0.0,0.0,0.17554154277495942,0.3494394995750202,0.052498104234997955,Normal,False
2025-08-06T14:19:22.418203,0.12756214896018558,0.1358602142534498,False,0,1.0,0.11916221232101125,0.9,0.0,False,122.22577398587624,0.000297283104566343,0.0022759552046797533,False,56.280815718694875,0.0,0.0,0.0,0.0,0.17890466166089425,0.3562261832215321,0.05351308448824263,Normal,False
2025-08-06T14:19:22.682423,0.12665251197493946,0.13608390684422428,False,0,1.0,0.11957205160560534,0.9,0.0,False,120.83670175613375,0.0002278735402162844,0.0017555989684730573,False,55.664734388887325,0.0,0.0,0.0,0.0,0.18158123665019504,0.3628613708922437,0.05444426075424387,Normal,False
2025-08-06T14:19:22.853536,0.1264311346908375,0.13446804592757486,False,0,1.0,0.12002827368165517,0.9,0.0,False,117.71914365902346,0.0012225699358162623,0.004042531531746035,True,59.214602198080414,0.0,0.0,0.0,0.0,0.18322192446405516,0.36707057280358146,0.055029249726763665,Normal,False
2025-08-06T14:19:23.062867,0.12414912583056434,0.13395728844719834,False,0,1.0,0.12048432697233971,0.9,0.0,True,121.47947648155015,0.008927400614367479,0.06812414532680788,False,58.58331830711432,0.0,0.0,0.0,0.0,0.18108239699155187,0.3671640669283468,0.05482464639198986,Normal,False
2025-08-06T14:19:23.196068,0.12219468918094836,0.12609520618673503,False,0,0.98,0.12091757759849002,0.9,0.0,False,119.32342302000548,0.021259113486504822,0.09926888582315077,False,57.57967587505829,0.0,0.0,0.0,0.0,0.17744672082573976,0.3616886201891718,0.05391353410149116,Normal,False
2025-08-06T14:19:23.328058,0.1137598996218377,0.13879937296455597,False,0,0.88,0.12132916569333281,0.9,0.0,True,122.96271163649922,0.0759064711586174,0.5803024511816096,False,56.98386349756589,0.0,0.0,0.0,0.0,0.2472917029583726,0.35168639669482615,0.059897809965319876,Normal,False
2025-08-06T14:19:23.459658,0.10453847662112706,0.12861743372049583,False,0,0.86,0.12172017438343347,0.9,0.0,False,121.67265790002412,0.030765483010617208,0.2378560998712725,False,56.40647493301974,0.0,0.0,0.0,0.0,0.34973896379236247,0.34977205073016415,0.06995110145225267,Normal,False
2025-08-06T14:19:23.688151,0.10404165358863998,0.13230473733111947,False,0,0.84,0.12206418370276864,0.9,0.0,True,124.35288387034609,0.021964396938383403,0.1013164855564761,False,55.464535816817204,0.0,0.0,0.0,0.0,0.4680499490082328,0.3697772190152614,0.08378271680234943,Normal,False
2025-08-06T14:19:23.846193,0.10149649732013319,0.13550430705842959,False,0,0.82,0.12232892441827488,0.9,0.0,False,122.66342469439897,0.016043768903888075,0.09285545913232267,False,54.73594378756595,0.0,0.0,0.0,0.0,0.588735217040335,0.38519160151481624,0.09739268185551514,Normal,False
2025-08-06T14:19:23.996616,0.09885291964638764,0.13985097140246766,False,0,0.87,0.12254915210507943,0.9,0.0,False,121.41768848361363,0.0007384007885698515,0.005659418907325782,True,58.71484098615233,0.0,0.0,0.0,0.0,0.6838206615570688,0.3857891082763672,0.10696097698334361,Normal,False
2025-08-06T14:19:24.165883,0.09772264898650312,0.13900890311932246,False,0,0.92,0.1227322240915624,0.9,0.0,False,119.82535800199474,0.002874715612501387,0.016836084360856308,False,57.969868456500656,0.0,0.0,0.0,0.0,0.7510688115043591,0.384476375579834,0.11355451870841932,Normal,False
