timestamp,left_eye_openness,right_eye_openness,blink_detected,blink_rate,quality_score,baseline_openness,confidence,blink_duration,saccade_detected,saccade_rate,saccade_amplitude,saccade_velocity,microsaccade_detected,microsaccade_rate,fatigue_blink_rate_score,fatigue_blink_duration_score,fatigue_eye_openness_score,fatigue_yawn_score,fatigue_gaze_drift_score,fatigue_head_slouch_score,overall_fatigue_score,fatigue_level,yawn_detected
2025-08-06T14:22:14.696052,0.10643781797721422,0.15922694529914896,False,0,0.98,0.11925106934586929,0.9,0.0,False,186.0388475166287,0.02616346638868527,0.6365064541137094,False,32.338669078284084,0.0,0.0,0.0,0.0,0.5204614094755213,0.28746488413788135,0.08079262936134027,Normal,False
2025-08-06T14:22:14.738911,0.11160802343884742,0.1641397609060557,False,0,0.96,0.11900579548556431,0.9,0.0,False,184.5748002739593,0.021730710995475102,0.4996585152052474,False,32.08798130555365,0.0,0.0,0.0,0.0,0.5202198733025699,0.34680041979554244,0.08670202930981125,Normal,False
2025-08-06T14:22:14.782127,0.11215241041564929,0.16594023145938325,False,0,0.94,0.11877278531827457,0.9,0.0,False,183.1601557793966,0.021187460854641637,0.4970921325505912,False,31.84556904264079,0.0,0.0,0.0,0.0,0.5355833473069896,0.40163440923550653,0.09372177565424962,Normal,False
2025-08-06T14:22:14.917410,0.10642157752202089,0.1673504633896738,False,0,0.9199999999999999,0.11855142565934931,0.9,0.0,False,180.2577216967186,0.010943311740246854,0.1219679165757373,False,31.348306754822993,0.0,0.0,0.0,0.0,0.5570840022296302,0.4493480757837923,0.10064320780134225,Normal,False
2025-08-06T14:22:14.955951,0.1071738541697162,0.15898904280218873,False,0,0.97,0.11834113398337032,0.9,0.0,True,188.0522432436337,0.004013931593284811,0.047493664946149185,False,30.893586608118834,0.0,0.0,0.0,0.0,0.570111600012005,0.49518924679948106,0.1065300846811486,Normal,False
2025-08-06T14:22:14.998381,0.10449990875163868,0.17843283578683672,False,0,0.95,0.11814135689119028,0.9,0.0,False,186.6892042013484,0.012089106134050842,0.28834289378208816,False,30.672808855158593,0.0,0.0,0.0,0.0,0.570193086087538,0.5231935740773748,0.10933866601649128,Normal,False
2025-08-06T14:22:15.086107,0.10410549440738168,0.17476085528558938,False,0,1.0,0.11795156865361923,0.9,0.0,False,183.90742058404618,0.010014952136514344,0.1144474276178052,False,30.222167993964646,0.0,0.0,0.0,0.0,0.5607172304550835,0.5170617288006277,0.10777789592557113,Normal,False
2025-08-06T14:22:15.170805,0.10294270315289726,0.16791500383349667,False,0,1.0,0.11777126982792675,0.9,0.0,False,182.58253873680738,0.008287402118163766,0.19449461922807737,False,30.00742142164422,0.0,0.0,0.0,0.0,0.5579286962985195,0.5124943850268183,0.10704230813253379,Normal,False
2025-08-06T14:22:15.216298,0.10335494241030724,0.16761278076637487,False,0,1.0,0.11759998594351889,0.9,0.0,False,179.9207130786561,0.003251727138119268,0.037156278312016976,False,29.575979081913633,0.0,0.0,0.0,0.0,0.5562902934655692,0.5102862861786311,0.10665765796442003,Normal,False
2025-08-06T14:22:15.257904,0.07674176806650096,0.09760529948682027,False,0,1.0,0.11741500445238129,0.9,0.0,True,188.58302463250223,0.010076742824852132,0.23743938437694084,False,29.371211716261325,0.0,0.0,0.0,0.0,0.5562960796835822,0.5085555999045613,0.10648516795881435,Normal,False
2025-08-06T14:22:15.301851,0.08361294371512407,0.1144706076930127,False,0,1.0,0.11723045916179133,0.9,0.0,False,187.24312590760317,0.0036286090183145435,0.08386733593771326,False,29.16535575913956,0.0,0.0,0.0,0.0,0.5645107930731335,0.5085170181573947,0.10730278112305283,Normal,False
2025-08-06T14:22:15.362375,0.07621686002324585,0.0915661184972215,False,0,1.0,0.11704172018434901,0.9,0.0,False,185.92274754210192,0.006052978410484635,0.14002168358386977,False,28.96240197576997,0.0,0.0,0.0,0.0,0.5736996602872321,0.50799445210437,0.10816941123916021,Normal,False
2025-08-06T14:22:15.445468,0.08060598493600583,0.09317770359740153,False,0,1.0,0.11683827800188801,0.9,0.0,False,184.40058284619164,0.0049253984290671135,0.09730494532768388,False,28.728473614220455,0.0,0.0,0.0,0.0,0.5751794719995142,0.5085123750471491,0.10836918470466633,Normal,False
2025-08-06T14:22:15.473013,0.09267917376016567,0.11599857222907332,False,0,1.0,0.11661254533876937,0.9,0.0,False,182.1012401528742,0.004309736950613031,0.05520641516682559,False,28.37496650326398,0.0,0.0,0.0,0.0,0.5706549442890355,0.5091252951627011,0.10797802394517367,Normal,False
2025-08-06T14:22:15.517881,0.1033459074334907,0.13800662912786338,True,386571.79723502306,1.0,0.11639809930880667,0.9,0.2594149112701416,False,180.8219398145692,0.009695705014196204,0.21894912307718048,False,28.17820042761384,0.3,1.0,0.0,0.0,0.5724820564506583,0.5070379824463591,0.38295200388970174,Mild Fatigue,False
2025-08-06T14:22:15.606375,0.10444006792228518,0.14714957877930596,False,696.7166658361157,1.0,0.1161943755803421,0.9,0.0,True,187.77871102362235,0.004694022722046241,0.05460650868174779,False,27.804089142526323,0.3,1.0,0.0,0.0,0.5818092533057794,0.5028121240482799,0.38346213773540594,Mild Fatigue,False
2025-08-06T14:22:15.646404,0.10739769026796099,0.14787142135989562,False,466.27900599574593,1.0,0.11600083803830076,0.9,0.0,False,186.53619665852824,0.007338626705839384,0.17242586770118284,False,27.62242733750362,0.3,1.0,0.0,0.0,0.5993208617549467,0.5022236679932996,0.38515445297482465,Mild Fatigue,False
2025-08-06T14:22:15.689831,0.11005848357391872,0.1557023067743408,False,348.0196649219004,1.0,0.11581697737336148,0.9,0.0,False,185.2768513522761,0.0034578008949170355,0.07908061312544495,False,27.438354492586782,0.3,1.0,0.0,0.0,0.6076957735374986,0.5027643215950695,0.38604600951325685,Mild Fatigue,False
2025-08-06T14:22:15.734844,0.10649743905545775,0.15593206029185067,False,276.676125275815,1.0,0.11564230974166917,0.9,0.0,False,184.0138545867251,0.0035652555652570866,0.0801956693358578,False,27.253653736330303,0.3,1.0,0.0,0.0,0.6092620807859167,0.5033891278994942,0.38626512086854115,Mild Fatigue,False
2025-08-06T14:22:15.821028,0.10475138697343875,0.15653220815316718,False,197.97075021888955,1.0,0.11547637549156148,0.9,0.0,False,181.61273976886756,0.0032972646473387024,0.03824456061975457,False,26.902452645109207,0.3,1.0,0.0,0.0,0.6096110587969731,0.5039166427240132,0.3863527701520987,Mild Fatigue,False
2025-08-06T14:22:15.895973,0.10339602561385729,0.15198819301041455,False,173.90089113946445,1.0,0.11531873795395917,0.9,0.0,False,180.4667895148822,0.005388082076754491,0.1284194465669944,False,26.7347908472592,0.3,1.0,0.0,0.0,0.6085978563084654,0.504350737455624,0.38629485937640895,Mild Fatigue,False
2025-08-06T14:22:15.983294,0.08264757346991093,0.09714143797545452,False,136.1442232161985,1.0,0.11516164889758726,0.9,0.0,True,186.8023565243588,0.010588214926681922,0.11066719550415952,False,26.36020948513994,0.3,1.0,0.0,0.0,0.6067430352056387,0.5046884928605294,0.3861431528066168,Mild Fatigue,False
2025-08-06T14:22:16.009497,0.08153180123138247,0.10650140901094929,False,126.5494394091167,1.0,0.1150106565882266,0.9,0.0,False,185.88172545943164,0.004324602413648781,0.12942530183789094,False,26.231931674335684,0.3,1.0,0.0,0.0,0.6050558220966437,0.5048789957981382,0.38599348178947823,Mild Fatigue,False
2025-08-06T14:22:16.079087,0.06909937726704328,0.06892472280942277,False,106.9423065890707,1.0,0.11486336977800678,0.9,0.0,False,183.5275899301412,0.004500880460184462,0.05177546917472596,False,25.90361597080362,0.3,1.0,0.0,0.0,0.6034982684536363,0.5047207398734208,0.38582190083270573,Mild Fatigue,False
2025-08-06T14:22:16.121839,0.0940853927497185,0.12348709854498596,True,198.5847717730834,1.0,0.1147136518160138,0.9,0.16386008262634277,False,182.37966533573945,0.005535721067451234,0.1280730814882977,False,25.743489892750397,0.3,1.0,0.0,0.0,0.6027480218517465,0.5039889297072793,0.3856736951559026,Mild Fatigue,False
2025-08-06T14:22:16.166233,0.10014075564568667,0.13680216477349771,False,185.082629903858,1.0,0.11457141975212047,0.9,0.0,False,181.22336347422822,0.002106264324807882,0.04777964424841397,False,25.582299573337338,0.3,1.0,0.0,0.0,0.6020777158394964,0.5032873520678315,0.3855365067907328,Mild Fatigue,False
2025-08-06T14:22:16.227784,0.10374424945084731,0.14974460964780534,False,173.78404526178622,1.0,0.11443629929142181,0.9,0.0,False,180.13144752854276,0.0008456198442039853,0.02006123765553995,False,25.429989887282762,0.3,1.0,0.0,0.0,0.6016952886862581,0.5026871696786306,0.3854382458364889,Mild Fatigue,False
2025-08-06T14:22:16.300861,0.10770071586254726,0.1588277539635045,False,154.40775688737898,1.0,0.11430793485375808,0.9,0.0,False,177.92707378507427,0.0008450590365640403,0.009752300196718909,True,33.49647528191805,0.3,1.0,0.0,0.0,0.6013286467304096,0.5020978123692993,0.3853426459099709,Mild Fatigue,False
2025-08-06T14:22:16.338125,0.1114263560838808,0.17049975811328275,False,146.2289336125528,1.0,0.11418598863797753,0.9,0.0,False,176.84177979928106,0.0008429701308165968,0.019393315881197137,False,33.29457340367985,0.3,1.0,0.0,0.0,0.6010789062042128,0.5014334047937125,0.38525123109979253,Mild Fatigue,False
2025-08-06T14:22:16.381296,0.11206080617852332,0.1729637937975386,False,138.8864612071606,1.0,0.11407013973298602,0.9,0.0,False,175.77139335040374,0.0006015123075829245,0.01386458945064429,False,33.09539120177345,0.3,1.0,0.0,0.0,0.6009500398865314,0.5008505956317949,0.38518006355183265,Mild Fatigue,False
2025-08-06T14:22:16.505518,0.11220061512201362,0.17393935939412705,False,125.91656905721022,1.0,0.11396987876552823,0.9,0.0,False,173.6159916030779,0.0003145901135889219,0.003534834539626902,False,32.69411895384843,0.3,1.0,0.0,0.0,0.6009025597826199,0.5006080543103625,0.3851510614092983,Mild Fatigue,False
2025-08-06T14:22:16.553569,0.11205348716869709,0.17420792294479343,False,115.81097818991503,1.0,0.11387847496277052,0.9,0.0,False,171.64916982842465,0.0003234192524505715,0.0038892131776439745,False,32.32789548148473,0.3,1.0,0.0,0.0,0.6008307640903418,0.5006212037065308,0.38514519677968734,Mild Fatigue,False
2025-08-06T14:22:16.598021,0.11355067458725458,0.17371788301959862,False,111.10317224158376,1.0,0.11379339905595805,0.9,0.0,True,178.7537677169507,0.0009545238663436368,0.021740182295895204,False,32.137851223669436,0.3,1.0,0.0,0.0,0.6003908896456628,0.5004428022189337,0.3850833691864597,Mild Fatigue,False
2025-08-06T14:22:16.639726,0.11389557973886807,0.17328409342521736,False,106.89261265195012,1.0,0.11371991034013591,0.9,0.0,False,177.72973785055916,0.0010972985411324616,0.025790853849325855,False,31.95578119914317,0.3,1.0,0.0,0.0,0.6001556980920577,0.5001297975602339,0.38502854956522914,Mild Fatigue,False
2025-08-06T14:22:16.684309,0.11396085843689538,0.17302435464478738,False,102.85843909203884,1.0,0.11368255864988557,0.9,0.0,False,176.68234713837774,0.000879147042986215,0.01996702292668338,False,31.76953982858076,0.3,1.0,0.0,0.0,0.6001403651991137,0.500142210345893,0.3850282575545007,Mild Fatigue,False
2025-08-06T14:22:16.769804,0.11418067052027103,0.17282751818969508,False,95.82078197706849,1.0,0.11367972684755755,0.9,0.0,False,174.6787348578912,0.0007368342021258809,0.008599239944332223,False,31.41316511789896,0.3,1.0,0.0,0.0,0.6001537533661474,0.500143682311207,0.38502974356773545,Mild Fatigue,False
2025-08-06T14:22:16.813218,0.11387823116765938,0.17112650705834392,False,92.60593170053183,1.0,0.11369075831121803,0.9,0.0,False,173.67973405218447,0.001601457625011306,0.03683696816136216,False,31.235497232447447,0.3,1.0,0.0,0.0,0.600195578319002,0.500146720135078,0.385034229845408,Mild Fatigue,False
2025-08-06T14:22:16.855035,0.11376969986184245,0.17031010792525797,False,89.70164708431963,1.0,0.1137235000026456,0.9,0.0,False,172.72626327858111,0.0010326839088839247,0.024614227627094695,False,31.065861791129933,0.3,1.0,0.0,0.0,0.6002372444226087,0.5001432432160866,0.3850380487638696,Mild Fatigue,False
2025-08-06T14:22:16.900476,0.1136622399715608,0.1695565732115973,False,86.7974546915049,1.0,0.11377236339131803,0.9,0.0,True,179.52588629232244,0.0013831287930396016,0.030899527175871515,False,30.886882292552713,0.3,1.0,0.0,0.0,0.600299561172844,0.5001468619270087,0.3850446423099853,Mild Fatigue,False
2025-08-06T14:22:17.040632,0.11316517140511897,0.16979227083674978,False,80.73604220914683,1.0,0.11384906505573691,0.9,0.0,False,177.1341408982437,0.001130577266439788,0.010892300370590852,False,30.479751507019333,0.3,1.0,0.0,0.0,0.6003623029372632,0.5001618210980872,0.3850524124035351,Mild Fatigue,False
2025-08-06T14:22:17.071568,0.11333782020590799,0.17026784324178248,False,77.19240493321993,1.0,0.1140360970881053,0.9,0.0,False,175.59617590599436,0.0005912422081091924,0.008665197541594486,False,30.217904906292286,0.3,1.0,0.0,0.0,0.6003883102943145,0.5001728497683972,0.3850561160062712,Mild Fatigue,False
2025-08-06T14:22:17.116049,0.11416555001180462,0.17118267150033883,False,75.06289909881238,1.0,0.11433503352666761,0.9,0.0,False,174.6163305896182,0.0001754501455986128,0.003978349646354861,False,30.051053174919975,0.3,1.0,0.0,0.0,0.60034996191177,0.5001454465094688,0.38504954084212395,Mild Fatigue,False
2025-08-06T14:22:17.179758,0.1145832706533449,0.17181520384708746,False,73.09220134797182,1.0,0.11472668791594971,0.9,0.0,False,173.6690341654084,0.00011782480812694494,0.0027335047874400696,False,29.8896997516736,0.3,1.0,0.0,0.0,0.6002856007585377,0.5001535317551871,0.3850439132513725,Mild Fatigue,False
2025-08-06T14:22:17.248424,0.11493362335365416,0.1722257955402595,False,69.38581981149125,1.0,0.11518375276535839,0.9,0.0,False,171.7731449014297,8.11792165805994e-05,0.0009256680028406295,True,36.95837089016987,0.3,1.0,0.0,0.0,0.6002165387508367,0.5001541779874987,0.3850370716738336,Mild Fatigue,False
2025-08-06T14:22:17.298760,0.11595518831963184,0.1721756272523029,False,67.6790737320069,1.0,0.11569222120511691,0.9,0.0,True,178.27379905774418,0.0009331085887681004,0.021394747096181044,False,36.76095802946098,0.3,1.0,0.0,0.0,0.6001398467757257,0.5001379993741021,0.3850277846149828,Mild Fatigue,False
2025-08-06T14:22:17.332279,0.11623643995957927,0.17238754381281968,False,66.13387433529947,1.0,0.11623058752934941,0.9,0.0,False,177.36426062718397,0.0006364510296346264,0.015363497239779412,False,36.575321417731345,0.3,1.0,0.0,0.0,0.6000708448420159,0.5001044824044271,0.38501753272464434,Mild Fatigue,False
2025-08-06T14:22:17.391087,0.11717298173913049,0.1724610978755939,False,64.5872735028126,1.0,0.11678743404960931,0.9,0.0,False,176.4200194237935,0.0007127044815467357,0.016402550715897194,False,36.382555750881004,0.3,1.0,0.0,0.0,0.6000458001130671,0.5000928918231385,0.3850138691936206,Mild Fatigue,False
2025-08-06T14:22:17.418108,0.11660366504286042,0.17205522388884587,False,63.14173607367607,1.0,0.11733180451026252,0.9,0.0,False,175.5055232478652,0.0009186537501638548,0.021598167594883727,False,36.195872617597786,0.3,1.0,0.0,0.0,0.6000529382007624,0.5000973921416002,0.3850150330342363,Mild Fatigue,False
2025-08-06T14:22:17.556390,0.1163674865415988,0.17217771709776372,False,60.34981362074556,1.0,0.11795305883914704,0.9,0.0,False,173.64464836298788,0.000753222218190825,0.008566904200271305,False,35.81587092237599,0.3,1.0,0.0,0.0,0.6000856630998143,0.5001171907830121,0.38502028538828265,Mild Fatigue,False
2025-08-06T14:22:17.590178,0.11536373148249152,0.17146236572813645,False,57.88465815818037,1.0,0.11854325045158733,0.9,0.0,False,171.88948126656396,0.001619629572654134,0.01912629138458156,True,42.548956044724,0.3,1.0,0.0,0.0,0.6001472675738053,0.5002555287374819,0.38504027963112875,Mild Fatigue,False
2025-08-06T14:22:17.633217,0.11479359897941845,0.17129901812250337,False,56.70651503062141,1.0,0.1191039324834056,0.9,0.0,False,171.0103260285129,0.00047332980243693703,0.010989759609410817,False,42.333453216715625,0.3,1.0,0.0,0.0,0.6001892181518483,0.5004934878223439,0.38506827059741927,Mild Fatigue,False
2025-08-06T14:22:17.677701,0.11451393763489744,0.17106488386309165,False,55.55516702429203,1.0,0.11963658041363297,0.9,0.0,False,170.1243273033507,0.00019463783521873995,0.004438097326439835,False,42.11627241772931,0.3,1.0,0.0,0.0,0.6002080915452795,0.5006830509567995,0.3850891142502079,Mild Fatigue,False
2025-08-06T14:22:17.764780,0.1144750804898159,0.1710145795279321,False,53.41565988042204,1.0,0.12014259594734895,0.9,0.0,False,168.40303519272868,0.00013921007075934298,0.001609051407432237,False,41.69422162524161,0.3,1.0,0.0,0.0,0.6002004958392444,0.5008265036171194,0.3851026999456364,Mild Fatigue,False
2025-08-06T14:22:17.842452,0.11463750354873428,0.17116006721763316,False,52.205756344119365,1.0,0.12062331070437915,0.9,0.0,False,167.38360685395634,0.00022527877843057852,0.004326805025581506,False,41.44418327330313,0.3,1.0,0.0,0.0,0.600166662154464,0.5009053348856116,0.38510719970400764,Mild Fatigue,False
2025-08-06T14:22:17.850574,0.114433399833896,0.17111838426316037,False,51.43356060234463,1.0,0.12107998972355784,0.9,0.0,False,166.7150982883279,2.99996828274521e-05,0.0008693306643032289,False,41.280342580357676,0.3,1.0,0.0,0.0,0.6001310419818275,0.5008675405509907,0.38509985825328186,Mild Fatigue,False
2025-08-06T14:22:17.938671,0.11291053587869888,0.1717361167583168,False,49.61199133725912,1.0,0.12151383479177759,0.9,0.0,True,171.9560572194171,0.004495429788195969,0.052477446882556705,False,40.87871496407615,0.3,1.0,0.0,0.0,0.6001207766843454,0.5007618591193982,0.3850882635803744,Mild Fatigue,False
2025-08-06T14:22:17.981560,0.11083477418591789,0.17697761408544868,False,48.716463399289246,1.0,0.12192598760658635,0.9,0.0,False,171.08405997999188,0.005959366692303995,0.13403219271479888,False,40.67343017525448,0.3,1.0,0.0,0.0,0.6003884320560929,0.5005440553799305,0.3850932487436024,Mild Fatigue,False
2025-08-06T14:22:18.078301,0.10997572391576156,0.18028184877887984,False,47.827400525732585,1.0,0.12231753278065467,0.9,0.0,False,170.1952271800933,0.0027356838880242566,0.05974574528917008,False,40.46392397115421,0.3,1.0,0.0,0.0,0.6008201809607422,0.5004118765144571,0.38512320574751996,Mild Fatigue,False
2025-08-06T14:22:18.117951,0.1096744573802178,0.1814239019278605,False,46.294775944024245,1.0,0.12268950069601958,0.9,0.0,False,168.60618510716864,0.0028854075773241928,0.03473752710510336,False,40.089814812307274,0.3,1.0,0.0,0.0,0.6013998749022891,0.5003529252192732,0.3851752800121563,Mild Fatigue,False
2025-08-06T14:22:18.152587,0.1099670861242367,0.18090675986720636,False,45.53167183604141,1.0,0.12310716886324605,0.9,0.0,False,167.78677758406312,0.0038921204987244773,0.08959150322030848,False,39.89677434083302,0.3,1.0,0.0,0.0,0.6021417756503169,0.5005092771095012,0.3852651052759818,Mild Fatigue,False
2025-08-06T14:22:18.195882,0.1091309347128979,0.18067598816497804,False,44.80549107008532,1.0,0.12357084549628308,0.9,0.0,False,166.98903486298374,0.0014654788064727522,0.03430823632453611,False,39.70883768971401,0.3,1.0,0.0,0.0,0.6027104162708605,0.5006518463132629,0.3853362262584124,Mild Fatigue,False
2025-08-06T14:22:18.282468,0.10954257246299198,0.18131211995572477,False,43.40726470483984,1.0,0.12404975737103678,0.9,0.0,False,165.40038029603025,0.00039163777776512646,0.004539569872216412,True,45.89023502726245,0.3,1.0,0.0,0.0,0.6028820474911222,0.500722499589086,0.3853604547080208,Mild Fatigue,False
2025-08-06T14:22:18.367742,0.11005742737254545,0.18173194435204137,False,42.61923320238629,1.0,0.12477994002463068,0.9,0.0,False,164.47330359887567,0.00045975638649641676,0.008994375132499986,False,45.63530920287073,0.28852721596793185,1.0,0.0,0.0,0.6026698967307412,0.5007096115480529,0.38246975481986245,Mild Fatigue,False
2025-08-06T14:22:18.414574,0.11019446043239098,0.18177583011763987,False,41.433729689040696,1.0,0.12560714411911056,0.9,0.0,False,163.03318527869618,0.00010220091432001264,0.001268616482940323,False,45.23935032816491,0.28122485138212217,1.0,0.0,0.0,0.6020949561708994,0.5006133916632399,0.3805770476289445,Mild Fatigue,False
2025-08-06T14:22:18.455239,0.11062207741490093,0.18213207133288611,False,40.842150055783854,1.0,0.12640529696067432,0.9,0.0,False,162.29315603568767,0.0003038975876092447,0.007244447858160728,False,45.03588244366762,0.24949716102993583,1.0,0.0,0.0,0.6011956578567287,0.5004344805673654,0.3725373040998934,Mild Fatigue,False
2025-08-06T14:22:18.498627,0.11095946995595281,0.18213612365094323,False,40.25383800540086,1.0,0.12717227232184886,0.9,0.0,False,161.5428688190837,0.0003026490266561139,0.007048161190755592,False,44.82952334942262,0.23311261636529165,1.0,0.0,0.0,0.6005471256390427,0.500179458106269,0.3683508124658541,Mild Fatigue,False
2025-08-06T14:22:18.596618,0.11123022320674,0.1811027688515786,False,39.623362863961304,1.0,0.12791209781788834,0.9,0.0,False,160.72154169094603,0.0005981312240287583,0.012609225855663759,False,44.60353012512735,0.20848670067490765,1.0,0.0,0.0,0.6002767718670456,0.5000789271504626,0.36215724507047775,Mild Fatigue,False
2025-08-06T14:22:18.627477,0.11213067663426962,0.18151859278841925,False,38.582057316817306,1.0,0.12862840790654495,0.9,0.0,False,159.32632665703704,0.0014751082475827964,0.018046787726040923,True,50.53690236553506,0.18612567550424225,1.0,0.0,0.0,0.6001200719091587,0.500034673849294,0.3565468934519058,Mild Fatigue,False
2025-08-06T14:22:18.670013,0.11461311457728035,0.1784313460278505,False,38.05968937111542,1.0,0.12931942032495036,0.9,0.0,True,164.95145626172828,0.015456578612539787,0.3620814060045132,False,50.31080549105519,0.17379135138371604,1.0,0.0,0.0,0.6011278085227643,0.5001961754092756,0.35358023623913304,Mild Fatigue,False
2025-08-06T14:22:18.714009,0.1184323348950374,0.17871281764636357,False,37.54200905006537,1.0,0.12997891534497896,0.9,0.0,False,164.1966680879397,0.006506369270584042,0.14965473541185806,False,50.08258978512805,0.1536346416112628,1.0,0.0,0.0,0.6028186248620131,0.5004807142571325,0.3487385943147303,Mild Fatigue,False
2025-08-06T14:22:18.801932,0.12172922248284837,0.17691129718564202,False,36.53881259643938,1.0,0.130611247954013,0.9,0.0,False,162.6936930577354,0.006250006509108698,0.0712162786370421,False,49.62804881926728,0.13535189558856606,1.0,0.0,0.0,0.6050912223531273,0.5014617837269479,0.34449327450514905,Mild Fatigue,False
2025-08-06T14:22:18.880438,0.12174989053948437,0.170362814048168,False,35.95842790299787,1.0,0.131216866267964,0.9,0.0,False,161.79919342173503,0.0068279954000267686,0.1288104655124493,False,49.35753993130083,0.12797426407578405,1.0,0.0,0.0,0.6078496147692488,0.5044211093784312,0.34322063843371403,Mild Fatigue,False
2025-08-06T14:22:18.886668,0.12224758803854985,0.16982366975422253,False,35.611658137860644,1.0,0.13179435162639738,0.9,0.0,False,161.25584440568807,0.002709077129199919,0.08336960107497624,False,49.19327262729094,0.11449897397200356,1.0,0.0,0.0,0.6099516771998856,0.5077980735230646,0.34039971856529594,Mild Fatigue,False
2025-08-06T14:22:18.976095,0.12178231582071486,0.16825684357459184,False,34.7107512566115,1.0,0.13234390180202024,0.9,0.0,False,159.81109647036135,0.0009093208871291282,0.010396958398651304,True,54.850785972695014,0.1159585636969338,1.0,0.0,0.0,0.602150725836816,0.5102687482244634,0.3402315883303614,Mild Fatigue,False
2025-08-06T14:22:19.017412,0.12146232002165944,0.1667249955165275,False,34.29284613876762,1.0,0.13287000536156557,0.9,0.0,True,165.24410472220964,0.0011655977425424468,0.027663408952433723,False,54.61681536602594,0.11113745195094103,1.0,0.0,0.0,0.5855087996936932,0.5115378955489374,0.33748903251199835,Mild Fatigue,False
2025-08-06T14:22:19.119056,0.12159121062056016,0.16616243405199208,False,33.87335642541658,1.0,0.13337660767351867,0.9,0.0,False,164.51659592216166,0.0007253327644321866,0.01673984590558374,False,54.378162727239,0.10098191899730867,1.0,0.0,0.0,0.5675002962570579,0.5116533557130516,0.33316084494633813,Mild Fatigue,False
2025-08-06T14:22:19.146224,0.12195099586505026,0.16583563175726257,False,33.07052207399854,1.0,0.1338609214721396,0.9,0.0,False,163.09279025560076,0.0003521424515370151,0.00409457914069264,False,53.911757707830475,0.09330379545717239,1.0,0.0,0.0,0.5484300061043227,0.510561623491612,0.3292251118238866,Mild Fatigue,False
2025-08-06T14:22:19.210731,0.12363865185367683,0.16531777307864615,False,32.67472811660153,1.0,0.13432349988438974,0.9,0.0,False,162.37428935570188,0.0008179895525792461,0.018610171908380213,False,53.67599529825195,0.08976839540038459,1.0,0.0,0.0,0.5288757739656171,0.5081632735957881,0.3261460036062367,Mild Fatigue,False
2025-08-06T14:22:19.232244,0.124368601900118,0.16551953816317808,False,32.301949740376685,1.0,0.134766258769779,0.9,0.0,False,161.6874462020251,0.0007055129168866432,0.016646053560535726,False,53.451074062730584,0.08163525087336859,1.0,0.0,0.0,0.5185959699112304,0.5051843465044723,0.32278684435991245,Mild Fatigue,False
