timestamp,left_eye_openness,right_eye_openness,blink_detected,blink_rate,quality_score,baseline_openness,confidence,blink_duration,saccade_detected,saccade_rate,saccade_amplitude,saccade_velocity,microsaccade_detected,microsaccade_rate,fatigue_blink_rate_score,fatigue_blink_duration_score,fatigue_eye_openness_score,fatigue_yawn_score,fatigue_gaze_drift_score,fatigue_head_slouch_score,overall_fatigue_score,fatigue_level,yawn_detected
2025-08-06T14:04:56.391120,0.09808427033235079,0.09230688947829999,False,48.95390877305466,1.0,0.10708692661915388,0.9,0.0,False,176.8209857329494,0.007313677576475642,0.16623920008736934,False,22.003811712412034,0.3,1.0,0.0,0.3333333333333333,0.5627614181392732,0.06247196282993027,0.38752333809692036,Mild Fatigue,False
2025-08-06T14:04:56.476698,0.09989143846882378,0.0977760587151647,True,63.78170820019248,1.0,0.10721390198034357,0.9,0.08590078353881836,False,175.04839427067037,0.0027909001510873594,0.032488187091482705,False,21.77515445518859,0.3,1.0,0.0,0.3333333333333333,0.5703019481183927,0.06246135738090583,0.3882763305499299,Mild Fatigue,False
2025-08-06T14:04:56.520637,0.09360585109584145,0.0704033391559792,False,63.04868425412235,1.0,0.10733452857347378,0.9,0.0,False,174.1592918002248,0.0019083093545981759,0.04362059141122527,False,21.66052754245512,0.3,1.0,0.0,0.3333333333333333,0.5765863030768298,0.06346317031922359,0.38900494733960533,Mild Fatigue,False
2025-08-06T14:04:56.610206,0.1006260460931126,0.0683694851098965,False,61.64255433335234,1.0,0.10744912383694748,0.9,0.0,False,172.42061046229765,0.0006859735714180039,0.007899896197176919,False,21.43646988634486,0.3,1.0,0.0,0.3333333333333333,0.5832252454388192,0.06157182224873636,0.3894797067687556,Mild Fatigue,False
2025-08-06T14:04:56.693320,0.11446389864347664,0.08998337638522383,True,75.39235696023177,1.0,0.10750671814092257,0.9,0.17244982719421387,False,170.73636178309764,0.0005166068280090997,0.006023172205717603,True,28.29274210090313,0.3,0.8,0.0,0.3333333333333333,0.5897823073361887,0.05727409733261292,0.3497056404668802,Mild Fatigue,False
2025-08-06T14:04:56.737430,0.12264441119659243,0.10286511261513927,False,74.56585515361337,1.0,0.10756143272969891,0.9,0.0,False,169.88474246127302,0.00025675065073430366,0.005821343215187269,False,28.146682193343818,0.3,0.8,0.0,0.3333333333333333,0.5959494124470384,0.05005555313372184,0.349600496558076,Mild Fatigue,False
2025-08-06T14:04:56.823299,0.12662295183395506,0.10879444299630694,False,73.00571680012365,1.0,0.10761341158903644,0.9,0.0,False,168.24644898296896,0.00010628929825509633,0.001236237871732813,False,27.865706529903843,0.3,0.8,0.0,0.3333333333333333,0.6008665717888239,0.04203911353984532,0.34929056853286694,Mild Fatigue,False
2025-08-06T14:04:56.908800,0.12980836482693536,0.11730743653246786,False,71.51073697208817,1.0,0.10766279150540708,0.9,0.0,False,166.64081992041707,0.00012266882525336736,0.0014279459485047798,False,27.59053316644339,0.3,0.8,0.0,0.3333333333333333,0.6005216776177794,0.034904676665121454,0.3485426354282901,Mild Fatigue,False
2025-08-06T14:04:56.953410,0.1322158754629431,0.12443306417852147,False,70.76558005151419,1.0,0.1077097024259592,0.9,0.0,False,165.82673819410928,9.952538749374624e-05,0.0022529358825312614,False,27.45103480413267,0.3,0.8,0.0,0.3333333333333333,0.6002506104134295,0.029304346102884606,0.3479554956516315,Mild Fatigue,False
2025-08-06T14:04:57.039911,0.1287041270021115,0.11846525099567506,False,69.35206868256273,1.0,0.10775426780048371,0.9,0.0,False,164.25792091487773,0.0002663417715860302,0.0030825051404512424,True,33.9780632438711,0.3,0.8,0.0,0.3333333333333333,0.6000453279671945,0.028117486716891866,0.3478162814684087,Mild Fatigue,False
2025-08-06T14:04:57.081859,0.09152900766565017,0.09437528492258865,False,68.68375128022156,1.0,0.10771480764246213,0.9,0.0,True,170.044450917265,0.00579656709467713,0.13771235004742483,False,33.81684621773681,0.3,0.8,0.0,0.3333333333333333,0.6001405800694543,0.02730239479074922,0.34774429748602037,Mild Fatigue,False
2025-08-06T14:04:57.125550,0.08820252936559382,0.08902606483909956,False,68.003165468699,1.0,0.10756201693020492,0.9,0.0,False,169.23803914293953,9.62606751938011e-05,0.002202053640622093,False,33.651033798384795,0.3,0.8,0.0,0.3333333333333333,0.6002036184209039,0.026163822989248485,0.34763674414101525,Mild Fatigue,False
2025-08-06T14:04:57.169796,0.07878108303930242,0.08166199027140623,False,67.33513519269795,1.0,0.10740237197972013,0.9,0.0,False,168.43831192902394,0.0005733278331730505,0.01309962479906444,False,33.48664609852429,0.3,0.8,0.0,0.3333333333333333,0.6002575317881369,0.02564101687552467,0.3475898548663662,Mild Fatigue,False
2025-08-06T14:04:57.213888,0.09324103480187415,0.06255825134400508,False,66.67460430123354,1.0,0.10722776051888819,0.9,0.0,False,167.63913619620863,0.0011841937204117407,0.026829084742061502,False,33.32235556671811,0.2499882987373333,0.8,0.0,0.3333333333333333,0.6002728392566802,0.0252439458080764,0.33504875319080907,Mild Fatigue,False
2025-08-06T14:04:57.255610,0.10298112997778214,0.07151146264278554,False,66.05494762262208,1.0,0.1070046083817802,0.9,0.0,False,166.8824582665324,0.0008958044573046109,0.021223232667313758,False,33.166982387373615,0.21292108037042892,0.8,0.0,0.3333333333333333,0.6002631965972459,0.024803567815989427,0.3257369465339308,Mild Fatigue,False
2025-08-06T14:04:57.352059,0.10849974059741674,0.07660200913477971,False,64.80545018523219,1.0,0.1067627748905095,0.9,0.0,False,165.3336998928622,0.0012617292125079187,0.014408871410940494,False,32.84894699109321,0.1790417329082265,0.8,0.0,0.3333333333333333,0.6002490744936293,0.02438514229553505,0.3172238549059731,Mild Fatigue,False
2025-08-06T14:04:57.429214,0.11712764943927526,0.09301095037967125,True,76.34869505345523,1.0,0.10653303307380235,0.9,0.34735894203186035,True,170.14236923482574,0.003946768705283295,0.04590909606342138,False,32.542613587136636,0.29720146602539177,1.0,0.0,0.3333333333333333,0.600320714210916,0.023691693893367793,0.38670160731677633,Mild Fatigue,False
2025-08-06T14:04:57.472364,0.12263830814429955,0.10239561253556459,False,75.65633138181897,1.0,0.10631477834793054,0.9,0.0,False,169.37481798452373,0.0024440189179984104,0.05664044868212155,False,32.390983294213584,0.3,1.0,0.0,0.3333333333333333,0.6004630843372007,0.022814144944817764,0.3873277229282019,Mild Fatigue,False
2025-08-06T14:04:57.514070,0.12555851869473572,0.10881394609630698,False,74.99573180528967,1.0,0.10610743635835232,0.9,0.0,False,168.6358587384295,0.0007662090933148804,0.018279991268319876,False,32.24509374257324,0.3,1.0,0.0,0.3333333333333333,0.6005807944348286,0.021906848721902246,0.38724876431567307,Mild Fatigue,False
2025-08-06T14:04:57.558027,0.12616363742195863,0.11375713397545378,False,74.31480025850604,1.0,0.105910461468253,0.9,0.0,False,167.8670898755412,0.0004021364734910822,0.00914280319656953,False,32.09333295177121,0.3,1.0,0.0,0.3333333333333333,0.6006510550715388,0.021042170301114223,0.3871693225372653,Mild Fatigue,False
2025-08-06T14:04:57.601974,0.1268916442848981,0.11786592753537505,False,73.64667939414944,1.0,0.10572333532265865,0.9,0.0,False,167.10626834018888,0.0003106998850711881,0.007070071780653555,False,31.94318779402732,0.3,1.0,0.0,0.3333333333333333,0.600701840022853,0.019586403801081818,0.3870288243823935,Mild Fatigue,False
2025-08-06T14:04:57.645163,0.12702876379925263,0.12034954506320586,False,73.00544218193595,1.0,0.10554556548434402,0.9,0.0,False,166.3695333811263,0.00031385142366239214,0.0073098975565315215,False,31.797834007272034,0.3,1.0,0.0,0.3333333333333333,0.600687619673686,0.017587760175057844,0.3868275379848744,Mild Fatigue,False
2025-08-06T14:04:57.688896,0.12653168840407653,0.12184619318548699,False,72.36499056228283,1.0,0.10537668413794513,0.9,0.0,False,165.62712110972862,0.0002180605765707324,0.004996434631243024,False,31.651378916064875,0.3,1.0,0.0,0.3333333333333333,0.6005962969713269,0.015598001539654741,0.38661942985109815,Mild Fatigue,False
2025-08-06T14:04:57.731687,0.1262488752306368,0.12299713363540843,False,71.74871636773219,1.0,0.10521624685886619,0.9,0.0,False,164.90666443515443,0.00016298959265534203,0.003814419549121602,True,37.81121051785839,0.3,1.0,0.0,0.3333333333333333,0.6004622602629824,0.013920278538404957,0.38643825388013875,Mild Fatigue,False
2025-08-06T14:04:57.774477,0.12555015562356694,0.12375500481812024,False,71.13862022167442,1.0,0.10506383144374118,0.9,0.0,False,164.18745330498663,0.00020014738039816126,0.004651265254501947,False,37.641100332571504,0.2897825136082062,1.0,0.0,0.3333333333333333,0.6002696006868345,0.012275521344877478,0.3837001406052228,Mild Fatigue,False
2025-08-06T14:04:57.876315,0.1248269736896924,0.12437320588895187,False,69.84269326143458,1.0,0.10491903679937242,0.9,0.0,False,162.6398098139597,9.21199347536663e-05,0.000981070732382277,False,37.275145031707275,0.11659193637742937,1.0,0.0,0.3333333333333333,0.6000789744380268,0.010628641090111744,0.34021874564717125,Mild Fatigue,False
2025-08-06T14:04:57.970380,0.12391782308485791,0.12519769410105444,False,68.72474150325522,1.0,0.10478148188722211,0.9,0.0,False,161.27800830584633,0.00011309930807716555,0.0013488457958909254,False,36.95270001251295,0.13435669777209575,1.0,0.0,0.3333333333333333,0.6000234815314308,0.009531385168855497,0.3445446611130526,Mild Fatigue,False
2025-08-06T14:04:58.034681,0.12379627445205052,0.13376798011377158,False,67.65981941303185,1.0,0.10465080472067931,0.9,0.0,True,165.89383104781425,0.0026130218856981924,0.03169379139935591,False,36.644197439722525,0.15767326472480497,1.0,0.0,0.3333333333333333,0.6000279971686492,0.008867544555966823,0.3503078703536628,Mild Fatigue,False
2025-08-06T14:04:58.122137,0.12506246730086462,0.14141748367993168,False,66.58295336417888,1.0,0.10452666141246367,0.9,0.0,False,164.49562260857164,0.0008002964898588294,0.009299821213441663,False,36.32581391072173,0.18464002170669055,1.0,0.0,0.3333333333333333,0.6000530449772947,0.00820674790826415,0.3569859847152285,Mild Fatigue,False
2025-08-06T14:04:58.206986,0.12517820576753486,0.14305583809946237,False,65.5378603194726,1.0,0.10448761394412927,0.9,0.0,False,163.11891336387262,0.0001563798358708462,0.0018137499235748064,False,36.012676504991525,0.2129597856498475,1.0,0.0,0.3333333333333333,0.6000754059951359,0.007714709980644458,0.3640189580100399,Mild Fatigue,False
2025-08-06T14:04:58.250628,0.12466611199128472,0.14451172657013284,False,65.01882099534058,1.0,0.10446356703397243,0.9,0.0,False,162.4275061152085,8.140475092448195e-05,0.0018564794385565059,False,35.855452475461405,0.22647663092782672,1.0,0.0,0.3333333333333333,0.6000918185489327,0.007276957937183596,0.3673560353805683,Mild Fatigue,False
2025-08-06T14:04:58.293119,0.1239409043310799,0.1448073953527934,False,64.52379142357796,1.0,0.10444072246932344,0.9,0.0,False,161.76295508115487,0.00011705862750098119,0.002755633398785873,False,35.7043369098375,0.22514160951550471,1.0,0.0,0.3333333333333333,0.6001009330839462,0.006948849747318956,0.36699038066200274,Mild Fatigue,False
2025-08-06T14:04:58.379675,0.12409182068024485,0.14483805795491683,False,63.54221143137411,1.0,0.1044190201329069,0.9,0.0,True,166.16135742293022,0.0020482808808532003,0.023765509043516788,False,35.40148148203723,0.2208834252064299,1.0,0.0,0.3333333333333333,0.6000953961123809,0.00671293367047049,0.3659016892798927,Mild Fatigue,False
2025-08-06T14:04:58.422703,0.12471997113511009,0.14421064631296004,False,63.05940745893317,1.0,0.10439840291331118,0.9,0.0,False,165.47595478666128,0.0018663314313676347,0.04302567035793157,False,35.25139087152177,0.19968996467203387,1.0,0.0,0.3333333333333333,0.6001098090878615,0.006274390252994916,0.3605609111020941,Mild Fatigue,False
2025-08-06T14:04:58.466911,0.12420413638747069,0.14369087353830912,False,62.57606520461981,1.0,0.10437881655469525,0.9,0.0,False,164.7849795602959,0.000613577506187238,0.013914887365698235,False,35.099847066472734,0.16257752950301393,1.0,0.0,0.3333333333333333,0.6001325179390826,0.005680382236182677,0.35122567239328006,Mild Fatigue,False
2025-08-06T14:04:58.510202,0.12361130609968257,0.14310837204459956,False,62.11235818985858,1.0,0.10440886374850679,0.9,0.0,False,164.11720938210982,0.0002782507826073299,0.0064782066937161984,False,34.95339826811918,0.13209499202242056,1.0,0.0,0.3333333333333333,0.6001578445608288,0.005007521814384739,0.3435402846431265,Mild Fatigue,False
2025-08-06T14:04:58.553790,0.1229137785981668,0.14217363582252066,False,61.652036747314185,1.0,0.10454115076701143,0.9,0.0,False,163.4498361703001,0.00017810261478581776,0.0041155893625473925,False,34.80703428997254,0.10628436830334358,1.0,0.0,0.3333333333333333,0.6001853214731779,0.004332163073904078,0.3370228405305441,Mild Fatigue,False
2025-08-06T14:04:58.639325,0.12239239357169654,0.1419966219000608,False,60.75386157030654,1.0,0.10482822633920057,0.9,0.0,False,162.13537281061596,0.00017138821424124022,0.0019853849155968295,False,34.51908075216075,0.09279264338778885,1.0,0.0,0.3333333333333333,0.6002053796772715,0.0035917396087243704,0.3335778727755468,Mild Fatigue,False
2025-08-06T14:04:58.683450,0.12138730954946345,0.141319840083391,False,60.30753559501887,1.0,0.10510094813278026,0.9,0.0,False,161.47561334208626,0.0003652986886402494,0.008329883334829603,True,40.103655294740776,0.08439317125228317,1.0,0.0,0.3333333333333333,0.6001995240153294,0.0027471332793363844,0.3313929585425374,Mild Fatigue,False
2025-08-06T14:04:58.770165,0.12085686465736561,0.14023416072677544,False,59.44349810638561,1.0,0.10536003383668097,0.9,0.0,False,160.18546344515926,0.00018239991810955453,0.002102008495856865,False,39.77403497471709,0.08852505997688877,1.0,0.0,0.3333333333333333,0.6001729076626329,0.0016896494821793079,0.3323175207087034,Mild Fatigue,False
2025-08-06T14:04:58.812317,0.11729664679362656,0.13643906269759815,False,59.03147683286851,1.0,0.1057262032166512,0.9,0.0,True,165.0669114024082,0.0023461956247087952,0.05551194325918283,False,39.61549301745123,0.08760693248410693,1.0,0.0,0.3333333333333333,0.6001141466548436,0.0007231352428636377,0.3319854613107975,Mild Fatigue,False
2025-08-06T14:04:58.906107,0.11762652518149767,0.13797172579195616,False,58.614955209881366,1.0,0.10623273261824988,0.9,0.0,False,164.41320193803273,0.0031308518916217695,0.07224572724362091,False,39.453820496604884,0.0817716894762723,1.0,0.0,0.3333333333333333,0.6001079331676017,0.0005127629449039275,0.33050499198031863,Mild Fatigue,False
2025-08-06T14:04:58.985480,0.11832359198915926,0.13819999486033085,False,57.40057469402949,1.0,0.10679869388279979,0.9,0.0,False,162.48512861559004,0.0018700346101052192,0.014391863494716026,False,38.978471126584424,0.09396403239870708,1.0,0.0,0.3333333333333333,0.600215809288828,0.0004530080722368317,0.3335578898357833,Mild Fatigue,False
2025-08-06T14:04:59.027915,0.12030086177445695,0.13823489836587088,False,57.01543863634441,1.0,0.1073363570841222,0.9,0.0,False,161.8661671445273,0.0030265091897682833,0.07144078970707969,False,38.82584337900265,0.0996050669419758,1.0,0.0,0.3333333333333333,0.6004634064195836,0.2,0.35494760737745235,Mild Fatigue,False
2025-08-06T14:04:59.072287,0.12048912920802543,0.1380898287336467,False,56.61827304585236,1.0,0.1078471371253785,0.9,0.0,False,161.22382849242047,0.0005774413107967883,0.013036803942535015,False,38.66745031421117,0.0994521189361758,1.0,0.0,0.3333333333333333,0.6006717303780945,0.2,0.35493020277185344,Mild Fatigue,False
2025-08-06T14:04:59.115779,0.1220170958758234,0.13869892966139935,False,56.23326757544905,1.0,0.10833237816457197,0.9,0.0,False,160.5977277447225,0.0008049956608606382,0.01849158239086493,True,44.014977195033,0.09339313224357677,1.0,0.0,0.3333333333333333,0.6008360702074361,0.20022301673889162,0.353454191755527,Mild Fatigue,False
2025-08-06T14:04:59.160731,0.1229291401999694,0.13885207249912396,False,55.863588240639096,1.0,0.10879335715180578,0.9,0.0,True,165.32595801583136,0.0010390337107033403,0.024525714432489156,False,43.8445660412088,0.08157972670412256,1.0,0.0,0.3333333333333333,0.6009495913620081,0.201570200920105,0.35064691090424194,Mild Fatigue,False
2025-08-06T14:04:59.245108,0.12343830489590357,0.13786579714272965,False,55.12422331110609,1.0,0.1092312871896779,0.9,0.0,False,164.06556948445626,0.0013126027904777405,0.015186038094391006,False,43.50119855576946,0.07846279631416984,1.0,0.0,0.3333333333333333,0.6009998805793055,0.20341591835021974,0.350057278971495,Mild Fatigue,False
2025-08-06T14:04:59.288224,0.12490860862729922,0.13621695103094458,False,54.75792253090164,1.0,0.1096473207256564,0.9,0.0,False,163.4357936540641,0.0017835164005478967,0.04082589270915367,False,43.32968096370905,0.07030730944558365,1.0,0.0,0.3333333333333333,0.6009646865403332,0.20627905130386354,0.34830120114581564,Mild Fatigue,False
2025-08-06T14:04:59.332341,0.1257940911925221,0.13580696152389787,False,54.39159041833037,1.0,0.11004255258483599,0.9,0.0,False,162.80238778894878,0.0007632500612736259,0.017237253849882693,False,43.157150442868286,0.0654629999492358,1.0,0.0,0.3333333333333333,0.6007509572468615,0.20914289951324463,0.34735513566331955,Mild Fatigue,False
2025-08-06T14:04:59.418310,0.12698442156088352,0.13526969713772216,False,53.69496455231337,1.0,0.11050466891627586,0.9,0.0,False,161.58791258467468,0.0005230913737502293,0.006091731867931513,False,42.82652989854197,0.06146332912866832,1.0,0.0,0.3333333333333333,0.600543759905339,0.21206611394882202,0.34662681966758324,Mild Fatigue,False
2025-08-06T14:04:59.462583,0.128127291242497,0.1346694669445832,False,53.345171883015844,1.0,0.11106209876279743,0.9,0.0,False,160.9731259624665,0.0005462535556032446,0.012425314670113515,True,47.99158371066611,0.05286073801085302,1.0,0.0,0.3333333333333333,0.6004197091106844,0.21479152441024782,0.34473630785480647,Mild Fatigue,False
2025-08-06T14:04:59.548890,0.1287308789344959,0.13432081622721684,False,52.67022531646708,1.0,0.11166920213709916,0.9,0.0,False,159.77720747590672,0.00017118842090143473,0.001979511359988783,False,47.62553243816343,0.0577590341291319,1.0,0.0,0.3333333333333333,0.5989974771916179,0.017683226249570222,0.3261078288764018,Mild Fatigue,False
2025-08-06T14:04:59.591352,0.1300115705696977,0.13368466241452925,False,52.346336344446264,1.0,0.11226457465540099,0.9,0.0,False,159.19885975380782,0.0003438374542690628,0.008130518276376439,False,47.44855466967755,0.05935933941372506,1.0,0.0,0.3333333333333333,0.5964089661791694,0.019639559564972618,0.3264446874278455,Mild Fatigue,False
2025-08-06T14:04:59.634775,0.13062877553217855,0.1333418851721575,False,52.01516027440948,1.0,0.11283423666270737,0.9,0.0,False,158.60454123758907,7.7941469495545e-05,0.0017799653561237408,False,47.26674810871374,0.05819062813285293,1.0,0.0,0.3333333333333333,0.5940236545520476,0.02145401207567263,0.3260954236959853,Mild Fatigue,False
2025-08-06T14:04:59.677597,0.13125352837269727,0.13325992593201572,False,51.69762682143514,1.0,0.11339447507385779,0.9,0.0,False,158.03173629303433,7.805813037911314e-05,0.0018362696217617655,False,47.09154364117396,0.05416340935511967,1.0,0.0,0.3333333333333333,0.5919500083428719,0.023022072120682725,0.3250380603851354,Mild Fatigue,False
2025-08-06T14:04:59.721810,0.13081526179682798,0.13110412845551425,False,51.378769588343935,1.0,0.11394710698284008,0.9,0.0,False,157.45344350101746,6.931267279100008e-05,0.0016038398178236319,False,46.914620568356625,0.047308663331391027,1.0,0.0,0.3333333333333333,0.5902912963279088,0.024358410780283616,0.323292136543667,Mild Fatigue,False
2025-08-06T14:04:59.764443,0.1316337732383376,0.1324733593655591,False,51.05769350744522,1.0,0.11447912115521869,0.9,0.0,True,161.9287355520766,0.0043464681597087645,0.0986440603221639,False,46.7358199754345,0.043597894813590186,1.0,0.0,0.3333333333333333,0.5907716063116102,0.023938767844291647,0.32237051111898773,Mild Fatigue,False
2025-08-06T14:04:59.806757,0.1303408066500113,0.13314108012610668,False,50.7524449800706,1.0,0.11498453461897837,0.9,0.0,False,161.35171313771642,0.004164307259266898,0.09820070725257606,False,46.564943494992626,0.038312791131162455,1.0,0.0,0.3333333333333333,0.5936970406132625,0.02226583926828942,0.3211744857709458,Mild Fatigue,False
2025-08-06T14:04:59.850810,0.12840350398248807,0.13301723629273765,False,50.44150118265897,1.0,0.11546611439002508,0.9,0.0,False,160.76096247643628,0.0034303823792017313,0.07845354606760964,False,46.39001900784587,0.031699111843346964,1.0,0.0,0.3333333333333333,0.598438312515422,0.020148071586893444,0.3197834163710683,Mild Fatigue,False
2025-08-06T14:04:59.937026,0.12643053850951486,0.13345287591611021,False,49.83942552692516,1.0,0.11592499404474868,0.9,0.0,False,159.60862759764555,0.0030857439576481445,0.03578957501898201,False,46.04887073104288,0.031236850931746194,1.0,0.0,0.3333333333333333,0.6011760228486953,0.017227078860626983,0.3196495229038688,Mild Fatigue,False
2025-08-06T14:04:59.980840,0.12445966844322273,0.13432987096776947,False,49.538342632363424,1.0,0.11643890796192033,0.9,0.0,False,159.0283097576831,0.0032681888340383995,0.07444659721913764,False,45.877152832162366,0.029462948192333256,1.0,0.0,0.3333333333333333,0.6018065289176858,0.013795296500405474,0.3189259195898925,Mild Fatigue,False
2025-08-06T14:05:00.024872,0.1235970395964829,0.1326195605318334,False,49.2426854063861,1.0,0.11699294977704393,0.9,0.0,False,158.45561364368194,0.0010271048888981851,0.02354015793976817,False,45.707665535096666,0.030407309346136027,1.0,0.0,0.3333333333333333,0.6022677140416774,0.010090434522219737,0.31883764219292376,Mild Fatigue,False
2025-08-06T14:05:00.068049,0.12257386576322399,0.13207657309829648,False,48.95320885898602,1.0,0.11752614997168856,0.9,0.0,False,157.89233651204253,0.0006935001624773358,0.01604164073061817,True,50.601172107158455,0.03064285313995927,1.0,0.0,0.3333333333333333,0.602474357961745,0.0061565040798564384,0.31852379948915005,Mild Fatigue,False
2025-08-06T14:05:00.153399,0.12147054197706214,0.13217382163009278,False,48.39041954264138,1.0,0.11803269015660098,0.9,0.0,False,156.78959135617038,0.000699929046914593,0.00818354324148273,False,50.23883175832649,0.03298426745286372,1.0,0.0,0.3333333333333333,0.6024058145838022,0.0020038439605676527,0.3186870327176529,Mild Fatigue,False
2025-08-06T14:05:00.198004,0.12008023106601162,0.1308843447799036,False,48.10687807384571,1.0,0.11851390333226777,0.9,0.0,True,161.11229522751552,0.0010002462555186529,0.02281177781920009,False,50.05498906991169,0.03400594864561287,1.0,0.0,0.3333333333333333,0.6020442649600469,0.0009297573282924612,0.3187988893902372,Mild Fatigue,False
2025-08-06T14:05:00.240227,0.11841883984569801,0.13112520159448382,False,47.83343674888496,1.0,0.11897105584915121,0.9,0.0,False,160.55339708241607,0.0005780060060235503,0.013511377219338018,False,49.877000190008005,0.0337244588482607,1.0,0.0,0.3333333333333333,0.6013365243848879,0.001227496335583239,0.31868751678411233,Mild Fatigue,False
2025-08-06T14:05:00.283199,0.11746318409152129,0.13041263094385294,False,47.55937703571186,1.0,0.11940535074019049,0.9,0.0,False,159.9908884016458,0.0005843988528682896,0.013475389757891119,False,49.6978993929827,0.03230034775481785,1.0,0.0,0.3333333333333333,0.6008117839519987,0.0017656935900626212,0.3183328346929106,Mild Fatigue,False
2025-08-06T14:05:00.325555,0.11581945026148519,0.1299378130979999,False,47.29375715596516,1.0,0.1198179308866778,0.9,0.0,False,159.44320759559503,0.0005749955190762141,0.01352512719568086,False,49.523534844062944,0.02959710388885349,1.0,0.0,0.3333333333333333,0.6004721817910514,0.0025429924728967265,0.3177007933986082,Mild Fatigue,False
2025-08-06T14:05:00.370077,0.11469326133999755,0.12886151326103962,False,47.02323869729807,1.0,0.12020988202584076,0.9,0.0,False,158.88281419449387,0.0007398837577766905,0.016895405547661405,False,49.34508481106059,0.025836061162819175,1.0,0.0,0.3333333333333333,0.6002667196749875,0.003209435368182379,0.3168066307950218,Mild Fatigue,False
2025-08-06T14:05:00.449926,0.11350157545515735,0.12912088087340545,False,46.700510515528734,1.0,0.12058223560804557,0.9,0.0,False,158.21112303920467,0.0006977465042312899,0.01318846952805197,False,49.13128137702712,0.02491629370167279,1.0,0.0,0.3333333333333333,0.6001644530375628,0.0036704341540864135,0.31661256214458317,Mild Fatigue,False
2025-08-06T14:05:00.500087,0.1124799702304313,0.1305539766257332,False,46.23520144601606,1.0,0.12093597151114013,0.9,0.0,False,157.23645062525875,0.0006103137460521609,0.007866994641266058,True,53.70331181339504,0.025159200790322342,1.0,0.0,0.3333333333333333,0.6001523201992309,0.0037645536116242256,0.3166814875786661,Mild Fatigue,False
2025-08-06T14:05:00.543234,0.11105483948935924,0.12851919146973392,False,45.98446239576899,1.0,0.12127202061907996,0.9,0.0,True,161.45688780314774,0.001394490521763898,0.032845430401947526,False,53.51847466118578,0.024326131094806386,1.0,0.0,0.3333333333333333,0.6001677324169655,0.004031476665498171,0.316501453681948,Mild Fatigue,False
2025-08-06T14:05:00.587092,0.11048460506217554,0.12826184730110862,False,45.725548852147334,1.0,0.12159126727162281,0.9,0.0,False,160.8922920221051,0.0006020146533275973,0.013580335220270499,False,53.32671071106027,0.022530658543443275,1.0,0.0,0.3333333333333333,0.600175861459515,0.003983728055199734,0.31604862358733227,Mild Fatigue,False
2025-08-06T14:05:00.646675,0.10999569338131684,0.12579607968413845,False,45.38210471997808,1.0,0.1218945515915385,0.9,0.0,False,160.13981778448095,0.0008760177990194787,0.01470272687020506,False,53.07122313550812,0.023407976534736887,1.0,0.0,0.3333333333333333,0.6001851249490447,0.0038611735819414662,0.3162566239867829,Mild Fatigue,False
2025-08-06T14:05:00.716429,0.1097246595007624,0.12615367841553182,False,44.98772821794811,1.0,0.1221826716954584,0.9,0.0,False,159.2702930208647,0.0004931484968688229,0.007091553599444897,False,52.77610374590256,0.024927456514731473,1.0,0.0,0.3333333333333333,0.6001936187293573,0.003940540101140325,0.31664528001173264,Mild Fatigue,False
2025-08-06T14:05:00.801970,0.1096513982903399,0.1268282505364818,False,44.508507924047194,1.0,0.12245638579418233,0.9,0.0,False,158.20619160385127,0.00038818173458005073,0.004505474143198823,False,52.41503013479167,0.02762698885342753,1.0,0.0,0.3333333333333333,0.6001883096675067,0.003692197868539593,0.31729479796696153,Mild Fatigue,False
2025-08-06T14:05:00.847547,0.10962110109874382,0.12743469302687999,False,44.26674792476547,1.0,0.12269296700573401,0.9,0.0,False,157.6659895646926,0.00026105196082998783,0.005909475634793405,True,56.979917585789494,0.028858756667483894,1.0,0.0,0.3333333333333333,0.6001694073242307,0.0033019747997962397,0.31756182737927374,Mild Fatigue,False
2025-08-06T14:05:00.974230,0.10965418163555621,0.12742030217033673,False,43.792278437729216,1.0,0.1229010262985974,0.9,0.0,False,156.59961568911285,0.0001444772700650452,0.0016397202967358816,False,56.58540680198852,0.030806049129368383,1.0,0.0,0.3333333333333333,0.6001389766652995,0.00284152800058168,0.3179995627489302,Mild Fatigue,False
2025-08-06T14:05:01.020734,0.10960610484564166,0.12766875075977274,False,43.349964295371976,1.0,0.1230769856656371,0.9,0.0,False,155.59768459983056,0.0001628404551368216,0.0019413514156245313,False,56.214950084758044,0.03279772121147361,1.0,0.0,0.3333333333333333,0.6001061799835763,0.0022651695584035175,0.3184365652570664,Mild Fatigue,False
2025-08-06T14:05:01.062815,0.10900976327224425,0.12639503245818373,False,43.11991544558257,1.0,0.12318659677046012,0.9,0.0,False,155.07368101158934,0.00026736550833101843,0.0060348083189191055,False,56.021167063867566,0.03288500334823776,1.0,0.0,0.3333333333333333,0.6000743073795939,0.0018351096295511642,0.3184121925379739,Mild Fatigue,False
2025-08-06T14:05:01.148548,0.10882066004215488,0.12650519932759194,False,42.67992309894431,1.0,0.1232533562699056,0.9,0.0,False,154.06566852778462,0.00010863627600803589,0.0012621982465529334,True,60.28588554881615,0.03501645904675014,1.0,0.0,0.3333333333333333,0.6000411747806972,0.0012417783654210693,0.31888241007629936,Mild Fatigue,False
