timestamp,left_eye_openness,right_eye_openness,blink_detected,blink_rate,quality_score,baseline_openness,confidence,blink_duration,saccade_detected,saccade_rate,saccade_amplitude,saccade_velocity,microsaccade_detected,microsaccade_rate,fatigue_blink_rate_score,fatigue_blink_duration_score,fatigue_eye_openness_score,fatigue_yawn_score,fatigue_gaze_drift_score,fatigue_head_slouch_score,overall_fatigue_score,fatigue_level,yawn_detected
2025-08-06T16:04:22.798570,0.09132156758781637,0.10661111586918916,False,0,1.0,0.09528361577261125,0.9,0.0,False,128.14624763511335,0.0005119094918760826,0.0058039564181398525,False,119.33150748432762,0.0,0.0,0.0,0.0,0.2713715784419676,0.1096019271194582,0.03809735055614258,Normal,False
2025-08-06T16:04:22.924234,0.08965459472825754,0.10554676432308711,False,0,1.0,0.09544693106614933,0.9,0.0,False,121.48679325145461,0.0012130385864181565,0.009450071964472085,False,113.53835467579984,0.0,0.0,0.0,0.0,0.27179174181234045,0.11004518033481613,0.03818369221471566,Normal,False
2025-08-06T16:04:23.011365,0.0944238368370225,0.11526407693482668,False,0,1.0,0.09561484166926029,0.9,0.0,False,117.37415491276725,0.0016977360576116724,0.019622263016533345,True,131.92535780272442,0.0,0.0,0.0,0.0,0.27226220075342666,0.11044089270366109,0.038270309345708776,Normal,False
2025-08-06T16:04:23.142414,0.09443460066678055,0.11655962406701854,False,0,1.0,0.09577704338555128,0.9,0.0,False,111.6994024932319,0.0004111843361670323,0.003166949652062038,False,125.93083013380473,0.0,0.0,0.0,0.0,0.27279637592364725,0.11098586738032695,0.03837822433039742,Normal,False
2025-08-06T16:04:23.227316,0.09459826666857934,0.11772042513722447,False,0,1.0,0.09593382165936327,0.9,0.0,False,108.22225702651873,0.00012470870828753747,0.0014448265847719964,False,122.24341502867149,0.0,0.0,0.0,0.0,0.27325400832706276,0.11118229010298727,0.038443629843005006,Normal,False
2025-08-06T16:04:23.313943,0.09527136046536797,0.11985180242844642,False,0,1.0,0.09608544766282025,0.9,0.0,False,104.96594234682564,5.319790245242489e-05,0.0006186525420825123,True,138.57032484121825,0.0,0.0,0.0,0.0,0.2735879304618146,0.11118431234859402,0.03847722428104087,Normal,False
2025-08-06T16:04:23.447262,0.09575336324017038,0.12130772738571194,False,0,1.0,0.0962510096619431,0.9,0.0,False,100.32827180851527,0.0003619199545561444,0.0027399082241787594,False,132.78125235782554,0.0,0.0,0.0,0.0,0.2738565084357751,0.11117630265060864,0.038503281108638376,Normal,False
2025-08-06T16:04:23.531570,0.0955656817218381,0.12238101369290058,False,0,1.0,0.09642981085694854,0.9,0.0,False,97.57540899488251,0.0006288303656867237,0.007453402469073852,False,129.3319274469845,0.0,0.0,0.0,0.0,0.274006206773994,0.11108424323115042,0.03850904500051444,Normal,False
2025-08-06T16:04:23.669518,0.09508544213622325,0.12240982498577196,False,0,1.0,0.09662118928804245,0.9,0.0,False,93.46970313969179,0.00014142347632725106,0.001047490733300301,True,141.90422581909792,0.0,0.0,0.0,0.0,0.27411294915819256,0.11097069719982207,0.03850836463580146,Normal,False
2025-08-06T16:04:23.751620,0.09052191474723092,0.11264121151758492,False,0,1.0,0.09681776853615356,0.9,0.0,False,91.1092848417795,0.0007323784913755957,0.008806110850879593,False,138.50000027517478,0.0,0.0,0.0,0.0,0.2741361604269278,0.11067410636710438,0.03848102667940322,Normal,False
2025-08-06T16:04:23.833915,0.06320303926716807,0.061424990161524015,False,0,1.0,0.09696105935550223,0.9,0.0,True,106.55156266274355,0.01245120132779526,0.1448943440566019,False,135.152796135342,0.0,0.0,0.0,0.0,0.2674831720961351,0.10868561053804206,0.03761687826341772,Normal,False
2025-08-06T16:04:23.964776,0.06713878550915485,0.09550663327324432,False,0,0.98,0.0970595323785952,0.9,0.0,False,102.6116657876426,0.00869840076001175,0.06705829706525075,False,130.38939116391455,0.0,0.0,0.0,0.0,0.2570912574971139,0.10413994355844275,0.03612312010555567,Normal,False
2025-08-06T16:04:24.053435,0.08638557673555328,0.0880099957907288,False,0,0.96,0.09714681291608386,0.9,0.0,False,100.11541107570781,0.03405942685633715,0.38939340497030894,False,127.36220271448731,0.0,0.0,0.0,0.0,0.24427467386348065,0.09403738225939458,0.03383120561228752,Normal,False
2025-08-06T16:04:24.178493,0.09005022009591214,0.10139628413649074,True,402653.184,0.94,0.0971932372995058,0.9,0.3441040515899658,True,112.82040365012378,0.01221293642918123,0.0962359649221571,False,123.21552616576449,0.3,1.0,0.0,0.0,0.24020126765179878,0.08175499251497338,0.30719562601667727,Mild Fatigue,False
2025-08-06T16:04:24.266471,0.08898746598868623,0.09937988609266173,False,683.1058379003429,0.99,0.09718544799967205,0.9,0.0,False,110.22401356320096,0.0023975189573467435,0.02734244760513919,False,120.50258923645207,0.3,1.0,0.0,0.0,0.234947826481121,0.07002012202694977,0.3054967948508071,Mild Fatigue,False
2025-08-06T16:04:24.349086,0.09141175041404195,0.11226170712840709,False,347.8306252315109,1.0,0.09720620957597205,0.9,0.0,False,107.8288100234326,0.0013364811281440035,0.015785865345262943,False,117.99621418741384,0.3,1.0,0.0,0.0,0.2251996497908094,0.057705767885992555,0.3032905417676802,Mild Fatigue,False
2025-08-06T16:04:24.479461,0.0921144577194275,0.11635806629713064,False,198.16171167056703,1.0,0.09724373136316394,0.9,0.0,False,104.33893611708275,0.0018869818513944678,0.014483489998684653,True,128.6263062609148,0.3,1.0,0.0,0.0,0.21104761354271623,0.04485316963957743,0.3005900783182294,Mild Fatigue,False
2025-08-06T16:04:24.566746,0.09065224572987646,0.11734036966398582,False,153.95670143961473,1.0,0.09729717535070313,0.9,0.0,True,116.72311229796466,0.0022545301706464005,0.025932933613599385,False,126.01594564029762,0.3,1.0,0.0,0.0,0.1942821370110247,0.031057342434103404,0.2975339479445128,Normal,False
2025-08-06T16:04:24.705880,0.09000400875010905,0.12027290925907241,False,115.26206662492666,1.0,0.09736574542857225,0.9,0.0,False,113.12429959853763,0.0004899919809946962,0.003745173740925295,False,122.28294186004574,0.3,1.0,0.0,0.0,0.17413009376523056,0.015994020608802367,0.2940124114374033,Normal,False
2025-08-06T16:04:24.784336,0.09161474438601347,0.11776289954468377,False,98.88572618607904,1.0,0.09743861086134059,0.9,0.0,False,110.8708906365957,0.002471392122216886,0.028667429591724188,False,119.94024075274791,0.3,1.0,0.0,0.0,0.1526828974638271,0.010198066303549405,0.2912880963767377,Normal,False
2025-08-06T16:04:24.871708,0.092634109974913,0.1157292067552046,False,86.5380084220922,1.0,0.09751051966580608,0.9,0.0,True,122.28457258545075,0.004720565658461047,0.054520612143392384,False,117.67707954052342,0.3,1.0,0.0,0.0,0.1424946789810986,0.008603456862196735,0.2901098135843296,Normal,False
2025-08-06T16:04:25.022986,0.0927816250791789,0.11544574958979853,False,72.94380424048609,1.0,0.09758151967338387,0.9,0.0,False,118.80853240636145,0.003023473617207782,0.023400249637038285,False,114.45501317615869,0.3,1.0,0.0,0.0,0.13830463231921966,0.004443830566717328,0.2892748462885937,Normal,False
2025-08-06T16:04:25.085539,0.09285965435511721,0.11455073751213035,False,66.05114734684655,1.0,0.09765793320808605,0.9,0.0,False,116.60603601882852,0.0032223334894780167,0.037540507812699755,False,112.40951029204324,0.3,1.0,0.0,0.0,0.15217012259725438,0.0025947280876351163,0.290476485068489,Normal,False
2025-08-06T16:04:25.215828,0.09356252866643595,0.11039465843531401,False,57.77930840673464,1.0,0.09775204336189185,0.9,0.0,False,113.42100110480261,0.0017213314694538046,0.013236120396611253,True,121.6072095420045,0.3,1.0,0.0,0.0,0.16093705994882604,0.0015599963897313053,0.2912497056338557,Normal,False
2025-08-06T16:04:25.302508,0.09358645035635851,0.10548120619804788,False,53.31760446645582,1.0,0.0978326203094269,0.9,0.0,False,111.38834508409069,0.0009889694958676628,0.01138095302902753,False,119.50339311568077,0.3,1.0,0.0,0.0,0.1688861533648387,0.0021039455418289436,0.2920990098906668,Normal,False
2025-08-06T16:04:25.389519,0.09261490348463466,0.10304924242090494,False,49.497068036424245,1.0,0.09788661973704511,0.9,0.0,False,109.42765872095414,0.0001791657197390072,0.0020626741114681746,False,117.47101609031823,0.3,1.0,0.0,0.0,0.1770999314889626,0.002747823458251131,0.2929847754947214,Normal,False
2025-08-06T16:04:25.522852,0.09140595453885286,0.10233396852023645,False,44.65917373029866,1.0,0.09791732297053234,0.9,0.0,False,106.59044480905506,0.0011463219101434247,0.008729415838154715,True,125.97730366655834,0.3,1.0,0.0,0.0,0.18498190888726132,0.003421804616745702,0.2938403713504007,Normal,False
2025-08-06T16:04:25.612008,0.09048838232202341,0.1026413974549732,False,41.87757139671647,1.0,0.09790958956823774,0.9,0.0,False,104.74567730406584,0.0008803145176067131,0.009864696836601898,False,123.86804117216232,0.3,1.0,0.0,0.0,0.191603558414992,0.0034184150930541128,0.29450219735080463,Normal,False
2025-08-06T16:04:25.693515,0.08992795055425243,0.10223411245415777,False,39.578570050202515,1.0,0.09788318329616755,0.9,0.0,False,103.08183875212275,0.0008723505600910861,0.01048207184259656,False,121.96397625980192,0.3,1.0,0.0,0.0,0.19763025208013685,0.0026910975202847397,0.2950321349600422,Normal,False
2025-08-06T16:04:25.823340,0.09023903473327817,0.10296291577842884,False,36.466294813928,1.0,0.09782848741373103,0.9,0.0,False,100.59751416773555,0.0009729499990829773,0.007519930257842649,True,129.94505936859304,0.3,1.0,0.0,0.0,0.20184714101530385,0.001973801089217969,0.2953820942104522,Normal,False
2025-08-06T16:04:26.043337,0.08398335040170335,0.09692234435916011,False,32.25085254032026,1.0,0.09777652632541634,0.9,0.0,True,107.46937447313331,0.01822021453318652,0.08472154236780313,False,125.09014993923398,0.3,1.0,0.0,0.0,0.19615681366684137,0.0016193061876262922,0.2947776119854468,Normal,False
2025-08-06T16:04:26.081561,0.08975114391959163,0.09689963763092543,False,31.50769230769231,0.9,0.09772716329151737,0.9,0.0,False,106.63121928520822,0.04354207058072015,0.9922775376527946,False,124.14334646254842,0.3,1.0,0.0,0.0,0.21244829311012642,0.005342602961625285,0.2967790896071752,Normal,False
2025-08-06T16:04:26.167520,0.09131228976851649,0.09927917695136357,False,30.15621281524583,0.9500000000000001,0.09768026840931336,0.9,0.0,False,105.03809922033521,0.005362794727213465,0.06283733996220334,False,122.34313585841817,0.3,1.0,0.0,0.0,0.22918207057490753,0.009064059239197229,0.2988246129814105,Normal,False
2025-08-06T16:04:26.295961,0.09382812651444489,0.1006960018066665,False,28.313265306466857,1.0,0.09765347665741031,0.9,0.0,False,102.7095495979664,0.007057037436278949,0.05449152481467794,False,119.7090069932221,0.3,1.0,0.0,0.0,0.24800344369326588,0.015045756942985575,0.3013049200636252,Mild Fatigue,False
2025-08-06T16:04:26.383008,0.09559164095868697,0.10321116592267822,False,27.19560319904487,1.0,0.09764575757034664,0.9,0.0,True,111.3208551143465,0.0038572905977285873,0.0442903625740253,False,118.00042598798676,0.3,1.0,0.0,0.0,0.26512878575627663,0.030712842033153404,0.304584162778943,Mild Fatigue,False
2025-08-06T16:04:26.514724,0.09677320968515989,0.10496506838778004,False,25.6746755292493,1.0,0.09765160243806133,0.9,0.0,False,108.91986111249369,0.00048631981350857824,0.003721052626056985,False,115.52580211733752,0.3,1.0,0.0,0.0,0.2775721724161896,0.05538146765729897,0.30829536400734886,Mild Fatigue,False
2025-08-06T16:04:26.601837,0.09985600760902605,0.10427965003198794,False,24.757101582838445,1.0,0.09769405653649774,0.9,0.0,False,107.38462461106036,0.011172506393201899,0.128990661030288,False,113.94171821790242,0.3,1.0,0.0,0.0,0.2769868236720997,0.07326457999923025,0.310025140367133,Mild Fatigue,False
2025-08-06T16:04:26.688327,0.09614136620801386,0.10654779389483568,False,23.89803333175063,0.98,0.09774065676446199,0.9,0.0,True,115.50977067521049,0.01288595652113541,0.14791195219653955,False,112.39264486836333,0.3,1.0,0.0,0.0,0.2656014443166045,0.08464518313298106,0.31002466274495855,Mild Fatigue,False
2025-08-06T16:04:26.814905,0.09270852139041394,0.10293184437982536,False,22.74359887841082,0.96,0.09774504922286263,0.9,0.0,False,113.19565482055714,0.0225826505257807,0.17720490282926937,False,110.2006638827052,0.3,1.0,0.0,0.0,0.24644800926661947,0.08749124424138247,0.3083939253508002,Mild Fatigue,False
2025-08-06T16:04:26.966002,0.08834787805284011,0.09837768506643171,False,21.93687216857775,0.94,0.09774551335558378,0.9,0.0,False,111.49491143444816,0.028459452756038048,0.29334557953312806,False,108.5879661375427,0.3,1.0,0.0,0.0,0.24370672132150192,0.08234098045055155,0.3076047701772054,Mild Fatigue,False
2025-08-06T16:04:27.032417,0.08595722813660647,0.09852200807918474,False,21.01378923705033,0.9199999999999999,0.09773319243361145,0.9,0.0,True,118.58017266117062,0.014718413437457709,0.12250436143659646,False,106.65581330906397,0.3,1.0,0.0,0.0,0.27079662341202754,0.08053050597471649,0.3101327129386744,Mild Fatigue,False
2025-08-06T16:04:27.118435,0.08220420351559654,0.10837126395804562,False,20.39548190640008,0.8999999999999999,0.09770375448049348,0.9,0.0,False,117.04000530328824,0.020821208003772712,0.24054337776660809,False,105.30554345547371,0.2824380011131174,1.0,0.0,0.0,0.3097922740375383,0.0879138918531756,0.31038011686735073,Mild Fatigue,False
2025-08-06T16:04:27.204315,0.0831442184689367,0.11757570860123757,False,19.816773489214405,0.8799999999999999,0.09767578842503143,0.9,0.0,False,115.55043749460933,0.0151101277472438,0.17588110366344745,False,103.99879743059269,0.22691510504145554,1.0,0.0,0.0,0.35441321974538426,0.11417728366228971,0.30358782660113126,Mild Fatigue,False
2025-08-06T16:04:27.335240,0.08510374185833679,0.12739682210875103,False,18.99906551665876,0.8599999999999999,0.09764922067234247,0.9,0.0,True,122.08208931330371,0.013994021370507159,0.10738861369564932,False,102.07728760072654,0.19632600965689379,1.0,0.0,0.0,0.3976044217083832,0.16355179792846755,0.30519712437790847,Mild Fatigue,False
2025-08-06T16:04:27.494313,0.0858219459706836,0.14210941782697012,False,18.4392528027809,0.8399999999999999,0.09762398130728796,0.9,0.0,False,120.40404073542928,0.012942678581848438,0.1349899378248175,False,100.7076543648259,0.1641650185051193,1.0,0.0,0.0,0.43617506620380603,0.2,0.30465876124666047,Mild Fatigue,False
2025-08-06T16:04:27.518866,0.08770665739762326,0.14837816959161862,False,18.004403332934125,0.8899999999999999,0.09760000391048618,0.9,0.0,False,119.0630919102436,0.004676559278348502,0.059505843786713086,False,99.61337435474678,0.14319808723170446,1.0,0.0,0.0,0.46079892257140354,0.2,0.3018794140650665,Mild Fatigue,False
2025-08-06T16:04:27.638706,0.08896888932683454,0.1461178452810853,False,17.33405757680496,0.94,0.09757722538352448,0.9,0.0,False,116.92715501860631,0.0022770879437132995,0.01766896326211789,True,106.02369412379079,0.12465705040371607,1.0,0.0,0.0,0.4833310982400779,0.2,0.29949737242493685,Normal,False
2025-08-06T16:04:27.727429,0.08726362171020781,0.14213729287587873,False,16.904822617018652,0.99,0.09755558578291086,0.9,0.0,False,115.51372762144398,0.00085123067439317,0.009685165996261836,False,104.77183149524936,0.10397299248973461,1.0,0.0,0.0,0.5063044733432349,0.2,0.29662369545675715,Normal,False
2025-08-06T16:04:27.814140,0.08531296040257094,0.1378313726807799,False,16.506040462054305,1.0,0.09753502816232792,0.9,0.0,False,114.16732342079351,0.0014179750361176231,0.016536132162664644,False,103.57836732569409,0.08983048253688725,1.0,0.0,0.3333333333333333,0.5394600979325811,0.2,0.3464036304274799,Mild Fatigue,True
2025-08-06T16:04:28.008298,0.08366906441529252,0.13576336547086654,False,15.924840000622671,1.0,0.09751549842277414,0.9,0.0,False,112.14537022150428,0.0012869256101410767,0.009700502361107753,True,109.61531235109851,0.07913862024699712,1.0,0.0,0.3333333333333333,0.5724445793094475,0.141043302526781,0.34113344324537215,Mild Fatigue,False
2025-08-06T16:04:28.032887,0.08199538290714406,0.12440487619628947,False,15.582465758242476,1.0,0.09749694517019805,0.9,0.0,True,118.84252259209038,0.008503850609549092,0.102725804123216,False,108.44436843850485,0.07145304841902005,1.0,0.0,0.3333333333333333,0.5944158537170152,0.07335013519436,0.33463986099589255,Mild Fatigue,False
2025-08-06T16:04:28.160793,0.08102871567886623,0.11831530165021784,False,15.06610339504556,1.0,0.09747931958025076,0.9,0.0,False,116.8067053192739,0.006916564038903763,0.05240977337041116,False,106.6270731047485,0.06484863006123888,1.0,0.0,0.3333333333333333,0.6046924456612507,0.03891329036976174,0.330572731118411,Mild Fatigue,False
2025-08-06T16:04:28.246352,0.07952299354721021,0.11438629377736959,False,14.751797195427274,0.98,0.09745181555236153,0.9,0.0,False,115.5344109111719,0.013114703966099466,0.15456499833885534,False,105.4908212127607,0.05634701684804783,1.0,0.0,0.3333333333333333,0.6040316822682613,0.05358534625443602,0.32984845706428173,Mild Fatigue,False
2025-08-06T16:04:28.331065,0.08019908467646326,0.11193420190395736,False,14.4435901715405,1.0,0.09741868805711532,0.9,0.0,True,121.87899141838237,0.00817624863075551,0.09420613891506248,False,104.35384114915968,0.05094012100354747,1.0,0.0,0.3333333333333333,0.598955508166271,0.10074881614462515,0.33270546268197654,Mild Fatigue,False
2025-08-06T16:04:28.539662,0.08109866270534645,0.11246421402658927,False,13.863024362813409,1.0,0.09738411862590622,0.9,0.0,False,119.24531064453438,0.006934611742192088,0.03986145836184823,False,102.14608949352379,0.04862786241336053,1.0,0.0,0.3333333333333333,0.5800019896499266,0.16323020031583865,0.33648018459991663,Mild Fatigue,False
2025-08-06T16:04:28.627831,0.08219052580618087,0.11495643582484999,False,13.731786744067792,1.0,0.09735127766625758,0.9,0.0,False,118.63580480712075,0.005008557357141928,0.12108507062123439,False,101.63515164707971,0.04238271425502466,1.0,0.0,0.3333333333333333,0.5547957459934579,0.2,0.33607525316310205,Mild Fatigue,False
2025-08-06T16:04:28.676960,0.08250405029549499,0.11369057579636112,False,13.335031089767282,1.0,0.09732007875459137,0.9,0.0,False,116.75991069655574,0.0007710369697572704,0.00593090698861084,True,107.20816279327882,0.039416008559824786,1.0,0.0,0.3333333333333333,0.5256736553141601,0.2,0.3324213676713722,Mild Fatigue,False
2025-08-06T16:04:28.764101,0.0843403304623728,0.11183207909244289,False,13.082720322380114,1.0,0.09729043978850847,0.9,0.0,False,115.54042894500586,0.0009448110375926323,0.010888077575060249,False,106.11126629329804,0.03542742149517666,1.0,0.0,0.3333333333333333,0.49434307606412886,0.2,0.32829116298020705,Mild Fatigue,False
2025-08-06T16:04:28.895052,0.08475146274283725,0.11159933362584029,False,12.720938636534926,1.0,0.09726228277072972,0.9,0.0,False,113.75444151573451,0.0006910911556313626,0.005298550806540454,False,104.5037503014792,0.03147566866806517,1.0,0.0,0.3333333333333333,0.46238675446389393,0.17442946695626171,0.3215505393090319,Mild Fatigue,False
2025-08-06T16:04:29.054643,0.0851666446828892,0.10959479913645612,False,12.452278877974829,1.0,0.09723553360383991,0.9,0.0,False,112.39937251135339,0.000406541214019703,0.003994989597885069,True,110.16890005109892,0.02914298835070762,1.0,0.0,0.3333333333333333,0.42979344678336706,0.11716259304409374,0.311981351070423,Mild Fatigue,False
